date,title,url,snippet
2025-07-24 07:00:00,"Microsoft CEO channels inner Fallout boss to say 9,000 layoffs are no big deal because ""we're investing more,"" then AI brain hits: ""Imagine if all 8 billion people could summon a researcher, an analyst, or a coding agent at their fingertips"" - GamesRadar+",https://news.google.com/rss/articles/CBMi_wJBVV95cUxQVjNlblg5SDFPSExYbHN3WUM0eWZXQnNhT3QwZXE2Y0g5UDUtQW8zRHd4cjE3MXh1M2c5RURDbzhJRHZYeDlLZVB1NHBteV92THJxQ3BJdWRqaHU5dExWMWlsZVc0T0RIdXdJdEh6WVVTUGZaNExUX1B0a0ZfWWlhMTN0dm1QZnNEREhDVTUwOEZRbzJ6aXJGTE9YSG9kSGpyaWZkaHR5RWpMYWo4QzU0M3llTGpfc090NWVMUW1GSG01anBlWE42c04xemVUUE9yMjFzNC1ZRVpDcEZDUjQ2clZrSVpxSXQ4UlpiN1pzaDR6SmJWM3IxRm9YR3NxV2FjcjNXNWRQOWZrUkpBTk8wc2tabDBpODk1Z3J5WTRCLWpaa19reWtYOER6ZVV2a25xVGNINC1SVWhJTHd1dlpmVGpsdDd3Z3VJa1NSdVY1aGx6TTlnSEVlelhibEp1bUtRWmZZNlJneGhIMWR0My1KdGRKcnRUS2dHOWV5NVZRVQ?oc=5,
2025-07-25 07:00:00,Why Microsoft Has Inked A Deal To Buy 4.9 Million Tons Of Human Waste - NDTV,https://news.google.com/rss/articles/CBMirgFBVV95cUxPdmJuSjQtSDhMdENSWENaQjU2aTEzUUlBZWc4NS1VaE9pZUdVOFpqZEZlY2RYVU1YUXNYbERHMzRmc2VXeEFaN1RLVWFzQnQ2LWNJcmlhUTBmdVNWZlA2a09LQVZRRWRHNk1SZERSb3pKR1I5aDM2bFdaSlVESkU1RmxnWWhrdC0wUVBIa1J3UHpQYjlJT2RYbThqUXAwUm4wYmEtNHN0cC0zaUZfaGfSAbYBQVVfeXFMTkZtakxPNXRwd1oxdzNoRExid1Z1V1dQNEoxUnFQSVJFSVYzNlJJOGJYbW5hSWloM1lURkl2NXdGb3lEYjhUZlNwQ0tfZHhjdHNxMkRUVVFxdHFaam9fRGRoLXpnbk1DTUNjTTlIVzVUSW90VjlUSWc4Zm5LX2k2d0xSUk52RnN5bUlQRk8tRG9PUm5tQUY0eFlwWF81YW9uNHZSS0hWMk5jcWhxMDEwR0Z3WHFaVVE?oc=5,
2025-08-04 07:00:00,"NITDA attributes Microsoft, Google investments to policy reforms - Punch Newspapers",https://news.google.com/rss/articles/CBMijAFBVV95cUxNb3lWOUhUV0V0M2EtaHJmU0MxYWpPMGRUeDlNbTg2UVR4NFRac3doUHFQaF9rbVpRNlpnZXo3cGNteVY2VVUxaEs1d2xzbzhTSWZjYVVVTDBOY2NFbTUzZ0Z2ZG83R1FYOFFqc0kyQWZMREpIdDBlZlJIUWxxeF9aYnB1NGFhYlFQSUZFaA?oc=5,
2025-08-05 07:00:00,Maybank Picks Microsoft As Digital Partner In RM1 Billion Deal - BusinessToday Malaysia,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQLXJFYkk1ZkRNbWY2YnNRZHBaemR6NG1fSWxUeUJiMVo3Z2d2MEdwRVREUERWTFI0b2VFaUZvbWgwTUd6SWNHeFQyX3d0QkpGTXpFdU9MYWJZOXAxV2xsSjRGN05IRGhhQTBqQTd0RTlFSUVzYUZ2eVBZOXFJTmRUSUNtbFJWLW5POUYzWUt6MXRBS29TVlZvak5lZmtqMU9DaGhXNTRZMVlMOWc?oc=5,
2025-08-06 07:00:00,Maybank inks RM1bn deal with Microsoft - Computer Weekly,https://news.google.com/rss/articles/CBMilAFBVV95cUxNU2JrVlEtMFkwS2poVnotYWRlSnhXVnp3VnZzXzY1Ump3SkVEaUJwQllHXzZWcWNfd3dRQ3FiMWQ1THFFS096RmhJbERsX0h2TndqSkJBTVh6cnVwV29ZTUhoOGZsa1l1T3E4bXBlczhOZW5STU0xWWEtOHcwQ3BuNGJfZE5LMzBXMS0xSF95X01JaXA5?oc=5,
2025-08-07 07:00:00,Maybank adopts Azure in $236m Microsoft tech transformation deal - FinTech Futures,https://news.google.com/rss/articles/CBMifEFVX3lxTE5OektPZzJnTFdCV1VqTUpzNGlDdXZhbTZDZm5UVHZSQXlDbFFTRWE0UFBIY2RZS2tVU0FyMUZod2trZDAzWHBxNnVOcU1YQ1BtaU1OVXdncnFmdnRTQlRzN0VySDg5WTFObGdzYmZMY1lrdnFtQm0zYk8wN1U?oc=5,
2025-08-07 07:00:00,First Eagle Investment Management Reduces Microsoft Stake - TipRanks,https://news.google.com/rss/articles/CBMirgFBVV95cUxOWEFBWFpaSGNmSkNvUHVwMkgwaGRFVnFMYnNYRjFZSDRieXVPRm5ONGxuV1p5V3RLVUpiRGpFSXBKREFXMjBmTk5pWnRVN3U2ZFRQNDVqWGJzc2oteDRKeDM4OV9YSUF2RkFZZmtWTVZZSWYySWVqd3NRTUtEZ3JRMEZBZGYyQ3QtTk8yNTVCSjdjOUd3M3hFbnRiX0p6UmQxSXFCbFZjWlA3bDdvb2c?oc=5,
2025-08-07 07:00:00,Health expands cloud footprint with $32m Azure deal - iTnews,https://news.google.com/rss/articles/CBMikgFBVV95cUxNMWVab1hGOVBEazZ2SzladkJtazhvZ0NiWTEyOUJwVDZWSlhUdzlWUDljTUVZcXptR2dqRXR0clZZaWlEVlltcHpNT3lZdmRIMXZMZ3hleGNNYUtWcjZ3TFdRZVFpS0lDNmYyT1M4MHlNUldxWkpab0tLR3BtTnhWREczV1BvUk4tZE5GM2Q5OG5fdw?oc=5,
2025-08-08 07:00:00,"Former Education Minister Slams Maybank–Microsoft RM1 Billion Deal, Cites Ethical Concerns - BusinessToday Malaysia",https://news.google.com/rss/articles/CBMizwFBVV95cUxPOXBCeHk2TlE1MnN2Rk5XVm1MaGpLSTFIbXAzNHdacFNxNnF0VWZOZ0loMmI1cWV6bzhYenprWHFfMHZDWG9GZlRKUGkwX0MwQVpkenB0X2JSaTBsN3VLNkVrTDExMXlob09FVHVaakh4bXhrQlhnZEtmOTV2WjUyal9MNGw3aTdLalV5VmxqSGVPdi15akx2X2oyOGtEdk5ET2hVeHFmUVFubW9qN196dkFXUmZEckxJZURzbWVoaWRpNXZqQkxKZWM0cHdzZ2M?oc=5,
2025-08-09 07:00:00,Generation Investment Management LLP Reduces Stake in Microsoft - The Globe and Mail,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQQ3o0ckRBQlRfT3FlWkRHejgyWmtueWFCZlQzbGpueXkxN2ZZZ0llcFEyeFdVdlJtenRjZ0pPSElOTDlCUUlpMzlNeVloZWxya2VrOWhlNGJKOWNZandzb3NXTGVOM2NDR192MmpuWnc5UDdTSnhHYVYtS1NZQm81ZjgtNXIyUGd5SW9NQUlVR19tdjk0OUZRdXdXeTZwWlAwVGhsVUJQQ2xYUWhHT0lPRWhaWDJJT1o2LUgwZVc1RktlZFlVdDhrdy1CTlJiMTgtTGdGaEVNUUxmOTV1N1kzc0k2NA?oc=5,
2025-08-11 07:00:00,Microsoft scores $236.4m deal with Malaysian financial group Maybank - Data Center Dynamics,https://news.google.com/rss/articles/CBMirwFBVV95cUxOenh1OGVoSjNaSG1wSjlqMkNYQm9EV0JTcGZiZlBxQTVTejBLeFAydS0zZWtxUFlrZFp3SGtZQ2xycmlFcTRJX0dBd08wSFhINllZOGxWbDVNV3c5TGRCeGRPb0dFMkhCRVJSRE9qV1lXV3lkbTdTSnRZbm1KazVKaVVMTlJSU3FrelM2b0NZQ3RJdE1BVGcwZ09GLUpWS09fc3I3UnAxdkZ1S05CYVY0?oc=5,
2025-08-12 07:00:00,Larry Ellison and Oracle Beat Microsoft for Largest Tech Contract Ever: $100-Billion OpenAI Stargate Deal - Cloud Wars,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQSXN5UDVMSDVtRHVjN0JjaGlJRmdUWGwyWWtFODl3R2pQRDhTMHYwNUl0eVQ4ZWJINGRsLTBUWWlRZEJEbmFIa25jQlI2NnJZVGd2MTU3dTZHbVZ1NXhaQ1k5b25pMWRPRmpsTmpUV0xfM1d5ZzBaaFl4S1lXajVQZUdCYm0wdGU3YmJRTEJqdkJFU1U2bmhJV3gtNzdyNHNMUU4xdGdvLVNDQWZXVzFmSTVEb2taTnJaRlJETDQ0ZzM0NFFEY3M0Ug?oc=5,
2025-08-12 07:00:00,"Email startup Titan lands deal with GoDaddy to take on Google, Microsoft - Business Standard",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPYWRBcEY1Qkd0RXgxb0lyX0V6c0wxY2hQRjV5c2VSd0VRWVFwd1hmYXNlN3FuaGpsNlVpMlI1X1FLNnNEVTRDN1drNVJWRktCcXNzV3hYbVFhcUJnZTYybTd3b01OMnNmY05JQW15TGZxMEUwUTBuVHNsYk1uWHV1clhUMjkwemdGQjJudXdHbmt1bHlrWkNQZktHaTViOHhqdU0xR3hiQWNXUFJPeWpESDVnWklxcEJYQkVCNWlCZzNLQ1pmdW9JOFM0UEhNTjItVFNEZG1PeWVBRjFoMlHSAeMBQVVfeXFMTkJTcHZmeGoxdi1UTUx4ZW5aNlhKRmZSc096S0ZvVHRadTlCUDRFWXhZdFVYQU5GTjJGT1RRLW1VQVhyOWROcU43LUF5ZWxrX0xRQ1VCWjNnOGYyTzhPcXdiZG5vMEVMM2xER1NidzNON1p0UjFQMU5laG9TYTBlbFJoV0Y5LVZsMUFRWDVxb2JQVjdfMXowZmVrOFk0aTh3RmxuaWlCR2U2cWZIeDY0TWtPbHBod3pYTVM1d1BOa3pHcTE2NmJOTU1ScnhyX1NmTkMtZjFGb0IyWllNVkgxNmZlMWs?oc=5,
2025-08-13 07:00:00,Weitz Investment Management Reduces Stake in Microsoft - TipRanks,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOQ3NXU3RyeXZGRTlJRXFzbjNQT2JFVU1xbk5JZXE1aFJqeERoc2hrZzVWWGRid0xKOGt2S2VyNEgya1ZPaFZDRWhmR3FlYXZwanJmZHFmNkF6REJob0Y0N01uR3lYeVlQYmVZY3NONllGTmt5Nll1V3FsQ1piQjduT1Z6LVlsYU1ENWl1TXpNNFFXSDdvOUM1RW5ydE1pY3EzSjhmbGxGcTFEdw?oc=5,
2025-08-14 07:00:00,Weitz Investment Management Reduces Stake in Microsoft - The Globe and Mail,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPWWszZVlHcU45VHVDcmpyeXVEbDFFLTZhbld4b3A0M0p6RFB3b1BNT3NLbkZRY1F5bk1NT2R5RG9leWpydVFWSkhhajJXMzZCTWpZek9uNG1rVl9iMTB6U3RRTnRsRjFFakJBRWkxN0E4MFNuRkZzQUpUS2NzZTJWN3MxSWktUTFQaFNpMFJ6RVZuX0NEekNKbDBKMTY3cjFhaVEtVlV0eTFaWEhMSUVlLVpVdHBXTG83ZlJOcEE3WGFUS2gxUlNaVlVGN0QxcEhJeFZfTTRwQQ?oc=5,
2025-08-17 07:00:00,Black investor John Rogers’ fund buys Microsoft shares worth $46 million - Billionaires.Africa,https://news.google.com/rss/articles/CBMimAFBVV95cUxOaXFHNm9LeGp2dXJ1YmRiZlhYYndlTDJHVGZvNmdISXlZOEpQR1E1T1RrMGJRNVlYb1JaMlRNR0xGUUcteF9rTDFOTG1lSzQ4cHA2emQ5Z20tZndMc1QxRExTN0xoSml2RW9xb2NSUHhHNmt5UUtBZzBpNXltUnNPX2lGVzQwdkJzOHlnOGtvc3liR2hEWE9uUw?oc=5,
2025-08-20 07:00:00,‘It’s going to be a big deal’: The NFL and Microsoft expand their partnership and introduce sideline technology using AI innovation - Microsoft Source,https://news.google.com/rss/articles/CBMi-wFBVV95cUxPdXFKa2pLVmk3cFFtazk4YkpEa3BkY1Z2VWdOYzNZTFBycGlGYXFWU0RvR0FZTXpPXzAzc1Q2V3lwaERVRm82SUV3dFh0TnRVOUVtM2JOalBUT3RONWViRFJpTlFvWDJZelV5bm5pTWE0Ync1eTJ5aUxmQmRILUpQTnliTnhtVHQ0ZVB0MU9TNTJiX25HVDRvY3hBY3NwZFFISTAzaEFNUHo4ZTNRbTcwMkxhTGRDdThHNDJHMEpiUEx4TkxCVk55bnRXUWloSEsxWVN4SFY2ZUhvSTlJdGpWTDNiS1VvRlcweGtQNkRkUlFjOXVRU3JBOUtpQQ?oc=5,
2025-08-24 07:00:00,Best Microsoft Office deal: 68% off Microsoft Office Home and Business for Mac - Mashable,https://news.google.com/rss/articles/CBMidEFVX3lxTE9tdFA2aFRicTBlYm9ody16ckthY3JLZEJ5dEhKNlcxVFBTaHN2RzFPdHAwNmhmZzY5RWdRZkt1NWplRWFWWUE2NWRzbzMycDBmYXlhMEVnX2lLMGhQMnZQcGJkbXE0TFh0RFFxYldyTGFldWU1?oc=5,
2025-09-02 07:00:00,Microsoft offers major discounts to government customers in latest ‘OneGov’ deal - Nextgov/FCW,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOSjE4WDJmSl9nbjVjZENyZHdjZmlGTnZaRWNhWWx4OXV3NXkzZ01Xemg1bkQ2Wnh4Q2JmMFNQUTBBdGtiOTRUSXVJd0ZFX0lidmlMakdfYlNScnYzTnNydUh2VEM1YmFyS0FUQlRaR0JjTGluWkJGV3ZNN2ozdnpqT3AzdmdEck9sUmh3VjBDeldQc09ZcHZBNHg0Z29ZMld1LVdBSEE0OThHbWdaUU4yZjdVLURzWmJlRGpaZEt5dm9LUQ?oc=5,
2025-09-02 07:00:00,"Microsoft Secures US Government Cloud Service Deal, Promises $6 Billion In Savings Over 3 Years: Report - Adobe (NASDAQ:ADBE), Amazon.com (NASDAQ:AMZN) - Benzinga",https://news.google.com/rss/articles/CBMigAJBVV95cUxPM01yOGVIbnl4TDlqNzFOZHhhOWRpS3JTZThGZXVlcW5RaDg0WnpYR1czVU1ybEQ2dmRwcEpOS2Ryd2pIWERNYjFwQW1GSExwMXpHT0p3SnFLMXZZdnJoLThfZEZVT2JtaGpQZDY2cVNjc2Y0NzI4WTJVTWZQUkY4eGZPZjRmeW40cVV1ZERoV3lNUWx5ZkUySkRoUlNRZXlIZnNmOGFiN2duZ05tX3VoNnV5YnNUOXI2d1hBWjFrNGtUVTMzY0xKV3dTeDlMeHl6X095RlJweEs5aHROR1RseFFmdWR3d0lidVRfWWRnRWFLWENNaGhBazNzMWVtUTk3?oc=5,
2025-09-03 07:00:00,"NBA probes Clippers owner, former Microsoft CEO Steve Ballmer, over $28m Kawhi Leonard deal - t2ONLINE",https://news.google.com/rss/articles/CBMizwFBVV95cUxNaGpxWEN0VUFfSmNGX3AwN0ZrNUp5NjZMZURfSW1fbnloM05xUUxPUmJrX19DVVFINXhDRkFlVmRteUI4SmFDSUpvaUdjcjFGUDRCMXp5TDFnVkFRd0tzRHJRNnBlZjhudDZFa2xhRlVfbDU1MGhwYUFpTWNrbjdycDFHZUFsTWRIQ0NSVm5ubDRMRF9hcV8tXzlUWGREdDItSG1tMW42d2xERjNvRjNVdEg1VGJCWFFPTEVCcFctdWtPNEFUdnJQYWlQb3pjZ0k?oc=5,
2025-09-03 07:00:00,"Microsoft Lands $6 Billion GSA Deal, Adds Free Copilot - Yahoo Finance",https://news.google.com/rss/articles/CBMigAFBVV95cUxNa0NaVGZTeHJuT0NfYURZZmNJc2RpdHotVFdjUGVpTF9jdlY5RE9wTURXc1FtX3R0V2c5LWUtYkEzQi1SU2RrRU03UE5DS0NsTXhLZmZKZ1Fyd1BqaWhvcE9nMHZlOV9LTkgzamt1QkwwMnJJMWozcU5qclh6cEY5Zw?oc=5,
2025-09-03 07:00:00,"Microsoft inks AI, cloud deal with US government - Mobile World Live",https://news.google.com/rss/articles/CBMilAFBVV95cUxQTU1VWXJ3aDdhWVdsWU9WUi1WWG95WF9PLUtZNk9ObXBpNnJEbjA2NUpLSTlwdDZ1aHQyZnRKaVJJVWtqRE1ISWpTN1JzWUFhM085aXgwdnFsajRrc2VmdmpvQzlHQ1ppMUk1amxkMVpEWVVDU2Q3UkZaT3RNd01hakx3TFlGWWk4emFkVnJnVzB0amc0?oc=5,
2025-09-04 07:00:00,Microsoft Secures Multibillion-Dollar Cloud Savings Deal With US Government - Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxPenNTTnhBQldNTlBxZVNQLVkxa0NwZHRfcHNFRVJ5R1NKMDhIVTdING9ia2Y3djJxQmRseEdGZ0VWVnRTU2h6RFI5dTNyRmNyU095WjdGWWNfdURmcEdVWHBYWUlWTUw2WFdPal9LVkdPRnFybmhZdWpDdVd5cG1CcmZwcTZhRDBhMmx6amNhZmkxQTQ?oc=5,
2025-09-08 07:00:00,Microsoft inks AI infrastructure deal worth up to $19.4B with data center company Nebius - GeekWire,https://news.google.com/rss/articles/CBMiugFBVV95cUxQOU5IYVpJVDN2STFUZXM3cUhBNEJMSlVIYlJJMXR3b3Z4NUJlcGdxdXJLYVg0Uk5DcGtNNDM5QTFlb3B3VVNtd2dnOG5LUi1vLXp6RHhCVnV0aTcxRXotdlBKSkVnVDM0dmU0cTRXTUYzVFpDRGhLM3NINjVuYmF0SVlvN1YwVGQ4MkFVUGVfZ3hFNmhNdDJhamdrS1czOEtlMkdBdUVxUjd4N2ZrMEQydWV6NkZzbFlybFE?oc=5,
2025-09-08 07:00:00,Microsoft Signs Major GPU Deal With Nebius - The Information,https://news.google.com/rss/articles/CBMihAFBVV95cUxNb0lQYWFLVHJyVjJiWWZMb2dFXzJ2RnB0Vm1FVXpCU3dlS0JZcExmLVl4UDJnTENjX3lOckZ0dXFtOEd2UUhLYm51amQxVVczN3VIVTB6T0tRYU1oVnRPYkZKaXc0T1NSdDBVUlp4TGRzaHNla1RZWjU5NEVnWDU3Z0ZmeEg?oc=5,
2025-09-08 07:00:00,Nebius Group (SMCI) Soars Over 60% After $19.4 Billion Deal with Microsoft - GuruFocus,https://news.google.com/rss/articles/CBMivAFBVV95cUxQWE43VzZlZzB6TjhxeW1NZlRzR2dJN28yTm1JMjJJbXFhVGxDb21iVmtvQ0RHd3g0cnpmdnJvd0pFMFJoVG1XLU1sSUFOcFFEYUFPc3YxY3pkU1h6cEhrM1RPNzZ4T1pIWjMwaUJFTXZZd2hsTGhBZV9RcTFjRU8tM0tBSE1VZ1BPTllzWDBqbmRLLVBKUEhfWDB5U0plWUxHZFhqVHQ5U1d3VUhVWXhBVnIzRHZaeGZmclhNWQ?oc=5,
2025-09-09 07:00:00,Microsoft Signs Nebius Cloud Deal Worth Up To $19.4 Billion - NDTV Profit,https://news.google.com/rss/articles/CBMimAFBVV95cUxOY0N2NlRaZUltLXE1aUlWemN1WG5DYUJUZkpzd0Uxemk3VzVlTTJQbXpBVzlmdDU3VzdHSURWbk5TUHkyRlBfQ25tWFNoWkJMdGhnRnNRZVhvY01tbDZmdFRhdmEwY2VVRFF4NXNSYi1kLTJMckQ2ZHhneW5XQkhNWlY4Y2kyeEszdmowRXdnQzY0QXk1MVpRMtIBngFBVV95cUxQaTkzSFJYdU9tOXRtUzFhT1Q4TXEyaS1zSXk5Ym5FWmI1NjlFWU0waFlFd2Nvb3pVWjFWaHE5c3RTZUdwMThiZTNOVVlub3c3elRJOTh1ZjgyWlpaUHZncEhBVVpRMWFCb2lWRzZnZGczOVFqQmlTdElFeDFvQzNpMmFGSS1zVFo0bTdRT1BtWm5uOWtTOVpaVzllTDE5QQ?oc=5,
2025-09-09 07:00:00,Microsoft inks $19bn deal with AI infrastructure group Nebius | NASDAQ:MSFT - Proactive financial news,https://news.google.com/rss/articles/CBMiywFBVV95cUxOcnAzYWhzUVBZWG9zMUI4WVNNT1lLSW5ESUZNYU9OZDMwV0JHS1pTSmVNU3BFN0lLYndnSHNua21SZmd4em1uaVdkZndIek1HNDJpbV8wRjZhaTZic204Wmk1LVpXWXB1OHJ1TDdOSUhuZkNHYkNzR2kyeWIwZDFldXRqWlRFcmd2NTBRT0R2dmh0b1RtdG81QWNrQWx3QTkwYmhYOU96WDJ4czdXY3F6SnhwUE1PY0REUlloR0N1Uno2dHpOQkFtRzFiTQ?oc=5,
2025-09-09 07:00:00,Microsoft inks near $20B deal with company of ex-Yandex exec - theregister.com,https://news.google.com/rss/articles/CBMid0FVX3lxTFB1aV9NVUFoWTRQcnZxejB3SWpxY1YwX19ZSnJ4bmNXSnc1bFJheVpoQjY0bkpnY3NaMGV0NWNUUkMwWnRaY182aWZsUUg2V2xVZ2NDQzI1WjhVUlpVV3dFQnpOWFFzRW9lOFRGN3pibFNpam1ITGdn?oc=5,
2025-09-10 07:00:00,Nebius to Raise $3 Billion for Growth After Microsoft Deal - Bloomberg.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxQSVRIcXlmMGhOODVueE5VdU9VRm5BYjM3S1lCbFZCdVJXMkxqU19VV25uMThUdV9Sd1Ytb0h3d3F1eFppMTAza1lCcjNLbDhsQXNMYkdDeDNINkpjeW5HdkRxV2R3ZHhFZnpyRWJvZS12VUQybzhsQTBIQy1tMkRVZGhPc0VpVjBwX1lUS0M4ZHdRLVk1dmVPVDFzR25BRFV4X25HMDExLUdOb3BrdTJHT0NiRQ?oc=5,
2025-09-10 07:00:00,Killeen council plans to spend $1.8 million to renew 3-year Microsoft deal - The Killeen Daily Herald,https://news.google.com/rss/articles/CBMi6gFBVV95cUxPdlNhX1N4YjBzNDFNVjZmN1JwUW8xektLa21Kb1BYYkhfLW1CWWwxejN0YzlMTGwwSXVKd3duemdfUjF4cTc3SzdLbFBLeUlYZHZMdFJUX0NHb1hOQUJmSFhYNG51UHdDTnNYaW1OdTRxSkYtYk1vWHhVejlKcHAwWU96UzkzQ0FxM3BmWEppZUJiSmJ1c1NjaFR0SkNnSGxOTVZKdFFHdlY3bzRyNlZqRTEtRk1ZSUJoZElGWXI0SG53UnN4UHh5aWxPdk1ld2IyTDNYVHZyeWwtZE9ndEFDWGhXTmFHVkRET3c?oc=5,
2025-09-11 07:00:00,Nebius announces Microsoft deal and seeks US$3.75 billion in funding - - Enterprise Times,https://news.google.com/rss/articles/CBMiswFBVV95cUxOWXBMWTBKSEppZ0R4X2g5dFVOM0pnUmwyZDVpR2JBTWVWbHgxXzM5VmVJR1UwRzJqZVROak1HMlV3ZHc5emlMSC1STEhYckhDVmdiSnpQMGlrSUxYQl9OUFJHSFpocHdDTi1WWHlEcm9PWVFRcjQxbzBCUGs0em4xRURxZ1dfbktEVVMwSURCQVc4bmMtRUFLTjFBZ2l1cDZhZXRxUUZac2dubkxGQi0ySTZaTQ?oc=5,
2025-09-11 07:00:00,Microsoft and OpenAI Announce Tentative Deal as Startup Aims to Restructure - The Information,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQYUpNckVmejFCTWNBV3V4SXc5VGtGaGNLX2EyWFBXeFN1T3VSQzJIRHBadUNZRy1hYmRfRmdQN0Z0c3NKd3dDbmJPLVZqM05ZN0N0Z19ZbnZiME5QSWZHSTJQcUlwSFpoZDhzaGpRdVl3cU9kWFhLRGtXN3JLUng2azNLaVpuNkNROEExc1B6Y280bDZwdzJqbjdmbkFQdmtwam93aHQ3Qi15UQ?oc=5,
2025-09-11 07:00:00,AI Infrastructure Firm Nebius Signs £12.8bn Deal with Microsoft - Techerati,https://news.google.com/rss/articles/CBMipwFBVV95cUxNcXhycEItVTdPWF9ocXUwVGc4RGU1Yk01TlR2c3pXZjV6YmI3MGdteDJMZGJuYUJ5a3ZKZnhrTVpqWjBUekRWV0FncWZzeHVKY1IteDM0Sk5oTTQ4WmpxTnR0am9NWDY3RzNkallmMGNLclk0V1NoVFktU0t0LVlsSHR1Q0pNSTFEeHZiSmlmUVdmcDRaV3JnbGdkV2JlclRSa2FiamtEQQ?oc=5,
2025-09-11 07:00:00,Microsoft and OpenAI make a deal: Reading between the lines of their secretive new agreement - GeekWire,https://news.google.com/rss/articles/CBMivgFBVV95cUxQYzNycjNfVTYxTE0wNkxEY2xZU2ppaS1rSGFjY1dubzd4ZDZSS0lqR3pZaTJCTWNYUFF6bW14dlZCMTJxbFZlU2w3V3drZlBveWtWbmxiLVI4bFQxMS1TdEFGdmRKd1RjLXFqZGVoalppZXZENWlGRzF3NGpFYmM2ZFdPTWFNRUlIQWtBWkQyRnBEVnB3U3UzcXpBYTdweTJ3QXZjUWdtQk1SNGJsTFhMYnM2UXRKcmpfU1BsZTB3?oc=5,
2025-09-12 01:03:56,Nebius Raises $3.7 Million in Wake of Microsoft AI Deal - PYMNTS.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxNNjZ6WVZUVnlvcFlDcVdDWll3U2F0cHVTQU9mQjR5b0FDeFJoeUJ1bHRUMEZjYVhQdHplLTh2bk0xR0hOTURyOEtkMktPVTFNMnBOa21mOW04WHlFTXV5Z3dadHFiWmVISFVpVE5nTTFkTXlUbFUwYl9DWUxMZExCekp6ZVZHMFdUckV3UWg5LWRvaklLY18wRTJNODlnWkFzQWdWRkQ4UDVTOW5QX1E?oc=5,
2025-09-12 07:00:00,"OpenAI changes structure: Microsoft revised the deal, and the fund received $100 billion - dev.ua",https://news.google.com/rss/articles/CBMisAFBVV95cUxNY3J6X2tOVFdBUURCWmxQRy1Cbld5bVYyMkhCZFJEOXRnM3hqbkZiNG5iQ1dRbmFuZ1lvclNveUc2UnpCOHJuTG1GdEJ0Vy0tVEFkWG1SQVFubGQ5RGxXZlVrdlgzUzFzeTZiR29kVEh4ZFpQZ3c1VmNZYVFKMHJMY2RlSEhFNFVUUjNIQzkwNzFJVnRCdVRJQk8xR0VqYUpUSmhfY2dlMVEzVTQxeFF2aw?oc=5,
2025-09-12 07:00:00,OpenAI and Microsoft Seal Deal for For-Profit Shift with $100B Stake - WebProNews,https://news.google.com/rss/articles/CBMimwFBVV95cUxNVkU2V0dPU095aWpuVnpzTnh6YXpRc1dhQjFMVHFzYXBmLXdiVXh6YktKT2s3UDE0RjdvQkFwSGZ1Sy13N2pzeHRhX1ptVmhHSDg5SkxsYjBhb0ZrU3pxSF9OODBrbHZrN3BuLVRQR0stWS1KV2kwVXJCSWtvT29nUTNCY0VXRndMVG1KTTlwUHVsMURNYi0tYmJBNA?oc=5,
2025-09-12 07:00:00,Microsoft and OpenAI strike tentative deal to revise partnership terms - Storyboard18,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNWThpRzV5R09WQXhwdF9MXzAwaFg4dnNKalZ4RWxacDQ5REROWmFxeWVNTkJjakZiOTVJSVFETDRNSWlTd0p5NGQ0UGpNc1lCb09yMVV1LVExZlotMEF4U3RLNV9lTnBILVduYWwwem1VRjFYQTAxUWJhUllERGJMTzZOdnBmeWQ0RjcxaE1vNXVVOGFVM3RwVGRLYnNVTHdBLVhFdkZsVWVCSGNHeExhY0JNR1A3cUI00gG-AUFVX3lxTE9VNHlULWtObGtINkVoWjdnNUo5czRqeFRkVGxwYVU1eHROb0NqTTBxSWhKNlBtMkNCek1KZGtxZGJ6MjVHcXpwSFVJUEhqVGJSWnVtUlpQV1V3VGRUSnFKdUE4UmZ3MDh1UTNLQzhVdnBvRzU2QV9hSy1UUXZLamVnOFIxdUFPcEl3RXRUUUNId3BVXzkyRXFJS2M0d0hYMGw5al9reEFkZVI4UXVJV010SHpvVGlCZlRJWWd2ekE?oc=5,
