date,title,url
2024-05-07 07:00:00,Oracle unveils AI-powered coding assistant - InfoWorld,https://news.google.com/rss/articles/CBMikwFBVV95cUxPWWc5RzlEUmVEanlMOTNuQ2NFLUZxY0Zic0VPX0pwcS1qUHJJby12MC0zendKdGVkOFg1ckxaeDJNeWNKellmaXB5bDVWeTBCam9yNmZYbE90cHZjeTRWVkY2Y3pTaTBxQy1jMzlPMEp6bk1tdEJiT1U1TVhrODk4bXBCMi1Jem5aVGhma2lyZWRObGs?oc=5
2024-05-07 07:00:00,Oracle taps AI to make life easier for Java and SQL developers - Fierce Network,https://news.google.com/rss/articles/CBMilwFBVV95cUxQd3QxclRFZl9xUGpiX3YxdHlmNUh2bFBtZWVOeVF2Yml1c2hZeDFhMUg4V2pEWUxtMlNoeVpLbjZYRXBNWXduNkRRcEp1bDRKM1Bvbmw4WGE5Uk9mX0lSdV9IT3lBTTUzTl9NbzVVSWNXM1dLbTdCMVJoVjFmdzNvd1huUGMzSm5wR3ZOUjFKMUJ3T0Q5bzcw?oc=5
2024-05-08 07:00:00,"Oracle preparing Code Assist: AI coding ""fine-tuned"" for Java, SQL and its own cloud - devclass",https://news.google.com/rss/articles/CBMiswFBVV95cUxOSEd0YS12SjRKZlZncFFCSVN6T1dWR1lIT2pzVC1YbnRzMDh2QWllRE1Ic3lNNDRuRGVGU2hYZWxTZ1F0a0NKTkJLNVhaaktZRGt6RmdGQWxmYzhlOUZwaE9MYzA1LWd0akJ3aHI0YnpPTE1ndWEtRklOTjlBbmpTWDRWMmh2cnBQM191eVBhWVQzOE9CZVFtdkxYRXl5Uk5VQmJLQUR4cU9ZZ0cxd2hNR1dQZw?oc=5
2024-05-10 07:00:00,Oracle to double India AI investments - financialexpress.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxNU2M2TXdXMVduNnBHaFVOOFRSMC0xck82NjY1MXg2WWlUNktXTXk2RG4yVFpOUmRzc0VFYUVTRm9VRWllTDBLOGhhZm5WR2FOUm5MYVNoc2J4Q2RJcl9mN0xzemFjNktQMld3Q3VqZW5xcFBhMTlCeV8zV0tUSExxclUwaS1SdEotc19WdlcwQ245T01zTXFTWlRZSGhMSlhwM2hxZ1JOZGUxTWtlMnIzTNIBtwFBVV95cUxPQ0dmWXVEaHIyeTBFM3BYOE0zWFJVbDBhWHF4YXlrNzNTVXhjSjBvTV9HY3ZHRHNwRnY3WThFNXZGUmFaQ2VIbjlmRWtaUmpDNEEwcUZQSHdsQjJRdF8tQTlzV3ZpRzc5dFB5TkdhZTlGQ2QzbW5BRUZKSGltdEQwSkZiWFJJSzY5Ry01SFVMUC1zaFlHMkoyNDcxcTE5XzBBRXUzM1cxUjZ5bGZra09hM3ZodjRKNDQ?oc=5
2024-05-11 07:00:00,Migrating Init Block Security Model used in OBIEE 12c to Fusion Middleware Security Model for Oracle Analytics Server - Oracle Blogs,https://news.google.com/rss/articles/CBMihwFBVV95cUxNNjdscWxVOWszbXFsNmswY0ZjNHNWbFZGbHNJYjlZYzU4eFVzU0NQaHUtb2IxVzhZUHJrdTJzTUxaMElKSElCLXFwemh3M2p0VXBLVDhqbTZvT2xzeXlUZ3hjMGJTdF9UMkUxZ2VCMlByZ3pZVWtPMnFOWmFlbDYyLVNCbVdtUms?oc=5
2024-05-13 07:00:00,"Oracle CEO Safra Catz unpacks TikTok data security, generative AI's promise, and tech diversity - TechSpot",https://news.google.com/rss/articles/CBMilwFBVV95cUxNTTlLMTdwejhvTlQ0M2s5WlJfNzYxeVFsSHdFSkM1NjVqb3Z1NlhOMjBCQ2VfM2UzOUhFZTh6Y2tEWnJQRU1nb2h0VmFBUFJPdnl3WXNwSnREWlIwVDBIWVJ2eS0wOE0tZ0JzVkJ4R1NiNTFvaTR5MFctUkJuaDlWbEc1U3Rob1pTNlNaTEZQLU00Y0U4VW5B?oc=5
2024-05-14 07:00:00,"Elon Musk's xAI nears $10 bln deal to rent Oracle's AI servers, The Information reports - Reuters",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQcWYyT1BscVlhQVMzTjltYzBVeTcyT2xJdmxaV1RSeWJkNlFHNnJYZ1dmNmlvUHZJSWRmSW14OHdtR0g4MVpLNmR5dVUzSEo1OGh2azNwYUtxTTBYb2JMVjVDdWVxbzhxU0xUaGNVYXpKVTVYVUNKcDdObWh1VHg5RHl2bDVGZzBlYUk1eWlXYkJYV29EVmJ6djdRYXB0UXlua2NleExrcEMtaDZtcVdRZFNWMnk1bEpHOWRiSlZHc3o?oc=5
2024-05-15 07:00:00,Elon Musk's xAI to spend $10bn on Oracle AI cloud servers - report - Data Center Dynamics,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOX1BBQlVnQnJZYUdOaUJET29Lcmk4WHI0OEwzZDdDbVZkOEE1TjNoTjdWVllTMzV2dFgyYmx0eFpEYktRMEtJUVZSOC1ROWJhRUtKN1NTQXdfeFM1a24yQ1JoMVl2emZLdXNoMEt3SEZLSGx5N1AySW55VktIT0VSYm9EOFVydHowWWtfY0xXcmk5ODBlOUpyYXBkbWxlUWVyUXVaRmk2RWFjZw?oc=5
2024-05-16 07:00:00,Banco da Amazônia transforms its operations with Oracle Exadata Cloud@Customer - Oracle,https://news.google.com/rss/articles/CBMiYEFVX3lxTE8wUXhMTUM3NlJySV9xbnNKMVFHVlpsUmduaFpzVExkQlAxbDdaaXpHcG5SM1ZZQWQ0REdGTzRKR3hQelRKbUJZNVM1bFFuRzNqVnRQMGlrekZUNmMwVFJOYg?oc=5
2024-05-16 07:00:00,ICBF accelerates agtech analytics and services with Oracle Exadata Cloud - Oracle,https://news.google.com/rss/articles/CBMiT0FVX3lxTE4xQzFFQVRIaDdiLUpoZ2didDQ5TDhHVzJrSXQ4c0U3UFoxUXlWazBHRmZ1N19zNVNNanpFTVNiQWFIdVhzQlRvY3RhVnJfVjQ?oc=5
2024-05-23 07:00:00,Oracle project still waiting for council go-live date - theregister.com,https://news.google.com/rss/articles/CBMiakFVX3lxTE5sYmhpTkhhX1ZTTFpOTlhBZ2EyMlVtYUg3RllKV1hXVVpuVXVyd3BpWUltOHE4d1ROSXRILXdETC1GcmlNZVhXQ01udUlienhwV2w0ck5tTzlhcFBsNDRudmFTdTdVeFpDbnc?oc=5
2024-05-24 07:00:00,“Oracle Supports Over 50 Generative AI Use Cases Embedded Within Oracle Fusion Applications” - digital terminal,https://news.google.com/rss/articles/CBMixgFBVV95cUxQWXNkMHNPV1FqOGo3WHFlSGtjTEw4VkdadFU0UUcydEtwdnVqSEVTN19QR2ctWlFrNE85RXdNMVdLM1VlTzI2a0VkUHpEWngtLU1RN3pyNk12RVUzcUJ1RWlWSnluOXlLNS05VnB4QVZCSXpOcElPOGl6U3NJM1dkM2ZjUE1vY1NXMnBrNWRwMnVfN0I1Wm1ZcldDWkFwS0tsY3lPdDBZeWRPWVhROWpqVkE4NUJidU1kZjQyZ25Fa1FwQzg2dHfSAdMBQVVfeXFMTVdQVGZ2TjZidmRNZGxWYW1KMUdvQTFqeEZISlJjNmQtWTVhYnJZZDZINUhxNGZyUjk2Z3RKb2RxWHJBRnljVkdJRzhFa21UZmJvU2taVWloYWl0Nm9TMnctdXZ3LUZMd01hanhIcDBjVm52NUxULTUxNG5jYkxDSEhTaTc5NlVqQU52TkhMUmQ4R01KRy1JWnVFV1M3ZHRvZDlYSVN4Mk0tM0ZKTm1KUVUwcVlLbjJWNExtYUVNRm5mdjZxc0tYX0JReVZmZUVJcXhLMA?oc=5
2024-06-03 07:00:00,Announcing 23ai Database Version Support on Autonomous Database on Dedicated Exadata Infrastructure - Oracle Blogs,https://news.google.com/rss/articles/CBMivgFBVV95cUxOVHNlNDd3aGh0Y3RzZkF5VEs3UGtTV2lTQkJSNEVCdmxXVGFlXzhfUGN5TC1yanpwYU1XaTRVVkFDbGhJZ1E0bXA0TUV6ejlSWjNBcVBMLUpORnpEbWhwQkJTNWVqcHZNZTdZRTFyTVh5VGFSaXNMSW5nYThkaTNsbVJnUGwxWU5mVm1JN2FRRHJGRmlmSDVsMTlhNGVWMFdtUVJjNkNlMWY5MDlXczdIM3JiLWFHakxOQWlzRWpB?oc=5
2024-06-04 07:00:00,Similarity Search in Oracle Autonomous Database 19c - Oracle Blogs,https://news.google.com/rss/articles/CBMilwFBVV95cUxPeU1hY1JHd0RSWHhuMUdJNUZzZkF3cGlrSTB3bThMSUxLRnB4WUNBSHQ2ZndfTW5temdBQkxGb2dta0p1WFVpWmxJVGtHZGRSMmtpVUVMZFRBbzFHeUZlSXlVbDE0S3pDUm0wN1Y2RVVTaDZBUE5sQkVrMXlRNlRWS3g1eXFWdTdxRk9zcmctN3lBSi1faGU0?oc=5
2024-06-07 07:00:00,Seema Verma shares Oracle’s plan to revolutionize healthcare with AI - Digital Journal,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPRF8wRGMtaFNzSWFKV0U1QWNrbnFjNVV2QkpINTVwbmFRdmk3Snl6cnZydkdUQ0ctczdlYVNGdEZfWkdsYjJrYlhNUWdUTzJJUTZra1o2MUVjbFFUSllFaExBbWc0eXdhc1VUSDRZQS1Sa3JoNEt5ZUp6enJtbEJnYmE1RHMxVDFleEFWamxQUWdLVklQakZ3YzhIWFV6d25HbXFSYzdLbG5GTVZUOVZ1T1dqb2syX1ltaEJ3?oc=5
2024-06-10 07:00:00,Birmingham Council's Oracle Cloud system fiasco due to series of project management failures - Data Center Dynamics,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOaHFtNE5iQ2w1TUJ2Y0tpSUF1WW96RTFxRXJOTXdmWWNzVVVQZ1ktcUxFbTdmSWlyXzVrNjhTTmJOaHNzeFBlS2lOOVNWYTRBTG5SY1VhN0VQa3dBdUZOVGdLbWQwaXVmV25FdHl2VHBieFZJVjhaaHBxWjN5dWZmWXpLODBOM0JYVTBpNDRFMFlBeU9ZQ2pkWFViUXo3VzVTaFVLNkl6YjZjT09jMUF0VUFGa0x5NnVtaWh4TFA0OFBsRlhab21uM3NBVnVGcnVU?oc=5
2024-06-11 07:00:00,"Oracle partners with Google Cloud, takes on OpenAI workloads - Constellation Research",https://news.google.com/rss/articles/CBMiowFBVV95cUxObHNhS2VUVjZzdUZyMVUyaVRrWFRGemRGZ2lvb2RJcU12UzdXNW9qeUFFS1hESEZxbG1NaGNSMThzU2llU3ZZUDVmaGVUbGRKRllEeFVSbmVqRUJTc3ZTaDBLOHZNQk0yRG9XMlNJalBSUXg4M1BlR0hmeEM0SUlpQmJObmZMWEh1NUwxemdaVFo0R09GNXhpcnBLVEp1bGJtTXFz?oc=5
2024-06-11 07:00:00,OpenAI Selects Oracle Cloud Infrastructure to Extend Microsoft Azure AI Platform - PR Newswire,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNNmJkV2xIOUYzSVljbDJDM2tZTWNVLTI4d0xIVWVmdUs0MkFkUnV6eVllMDl4QnpXMlpRaU9lWDRReE9RS2tBdUJPblF0MHZFYW1KbGN0WFg4QVZrOWRXYXhaVXN6b01jd1BhWFpGUWwzZmRhdHdWUWVsaEt6WDRYMDh5WUlHUGZnVmE1cVpmeWpIYkhLMUZfcE1EQmwzY2NyV3Q2azk5a3hNMlBreHVpcnZ1RXU0THNlSllQV0h2RjhmT0FVQUlrUUp5dU5jQ0UxeXc?oc=5
2024-06-12 07:00:00,Microsoft extends Azure into Oracle cloud to satisfy OpenAI - theregister.com,https://news.google.com/rss/articles/CBMiZEFVX3lxTE4tSERaV1JCQnp5cVpsNXZWTFRJcVlKTTVrUy03YkdfcTh5RFZUQjlxNE5aSEJPNlhNMDEyZ1hKSTNaOXZPdFpTNjRwZmdrOUVCNXc0R2FiRWV4bDVtSHpQb0F4cXg?oc=5
2024-06-12 07:00:00,"As Oracle Inks Partnerships With OpenAI, Google Cloud, CTO Ellison Says ‘We Should Be Interconnected To Everybody’ - CRN Magazine",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPdG1kdzVmR3JuY3Bucld6Z1h2Q0ZMb0Rnek9XeFJfZzk3Q0pnX01DdXE5UGt0UmE1T1NNWjZFV3JZQVNNZW5icEJRcm4xS2pPc25mZVM2RVRUaGhyOVFDaXoxczRSUVUzRHU2a0YxbmVtWng4OFAtQ3o4V0tIYzUtRF9pNDBBdC1JRjhlQjYxVjBKUllhNjRWdzR4cHM2RUhqaUJqeWZNeXIyM1g3bzQ3Rmp4SzhyTXNNXy00TEh5ZnBDVm5DazN4VnZMM1h3eFdOZHVTNzBfT28xUGc?oc=5
2024-06-12 07:00:00,Oracle Payment Cloud Service Now Available in the UK - Oracle,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQX1lDTDczMV9RcC04NHVmWEpCNGREV1hRTjV1QnlMVnN0VHFKMGhiOElWSzVYZlVHNFBSQVNORDdZdkdxZ1NMbFUxTzdmdkpkaFBIUkhaZFJ0WEt1eWFkald2T1dOOHlHOUN2d3VDM1llVm5GV01HWnBoV1owVW84VnRZaVlPdlJHbF9ocU9JVWFUajBKd1hFYkdRNUp2WnJHa0Z5dEZoMUY?oc=5
2024-06-12 07:00:00,Oracle gains as cloud infrastructure business gets AI boost - Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxOdlJMSGdWREVOelo2T0dUckJFZ2xMZ2phXy1vZl84Vk9xdnk4S3ZyY0t1Rmpyd0RabUZBTlRiQk93enVfUEppNHAwT1J5aHZHMkt2MHFfdDZiSVRvcGRmQ0t2czRQTTJJbmlmb3ZsMUFpa3RTVUFySXFLZXNTMG02aDVBRlFFd1FpdGkyd09Lakw1VURYTERqVW01VWxwLUtiZzRWY05ud203bFlCa1IzdF9FUkREdGhzUENMX1F0NW1nS193blE?oc=5
2024-06-13 07:00:00,Oracle and Google launch multicloud solutions for enhanced cloud interoperability - Daily Host News,https://news.google.com/rss/articles/CBMisAFBVV95cUxPZFp1U1BNTDU5anVZWncxcHM2VC1QeWsxeEFqdFZKUFBkRm1oa083aXVFclgwQ2FIQW16SllnN3d6b1haLXhvWVhnQmhoS3p5Ukdfb0lCZlhKcG1DRktiN2FHMkRCU2pSeW1WanpRRzROWENGY1lKVmFGa0twaFVqYnl2Q1ZBUEhyWC1tZVZVcFBtN0tEMkdpZllVdnVNQVQzVm1iVnZiQW8zUVE4bDJSZw?oc=5
2024-06-13 07:00:00,"Oracle, TNSDC to offer training in Cloud, data science, AI to over 2 lakh students in State - The Hindu",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOT2dVa1N6d2VoSFVNLWY4c29OS05tbXNuMjVCZ3JPa3E1UGV3a2xSaXd2OEdYZFV3UDJEVnRPVDhKYXE5ZG55bDk0TDJzNXRuNVZwTEpOUGJDaERkX3dBRDVLWU5Sbkw3MTZtRXNxbU90OF8wVXRBTUhHODhURkFxQWpOQWtWWjVvZ0ZrMWU3UFROU2w2ZXNTM0U2b1pVWnB1cTQ4bDdFRUJNclpVUHNZWms0Y2JIYzRkOTU2SGZqQWVoVU82Z0dQd2JJRnV1QXM1YUZsa183NERMRHNUWmVXMDdxVEZGUmJL0gHvAUFVX3lxTE5NLWRCeUIxcEFONmtqWmtHbjdFZ2JRNnE2TDJVREhCM2RkcGZTWDVVbnhOWHBGLXpsanItYWszYjlaZmpmSE9jVmVzYWVRQ0dRX0w1ekZTVzQxTkNBcDNFZWluMzBlejRLd3lTY1A4Y2hBSjh6S1NFS3EtNXZtQXNISkV0NEdqOUFha3JXRjdzeXJKcjlya0tSUk1WSnl2a28tYTJ5RnQ0ZHBUblZobUNsLW9COHBlbG9lQTRSYlhjN0F0RkwtS3czU2F4V2xCRzVGMUtyQldQZ2ozeW1SMDdxYmMxWmtWZzZUcllUYTlv?oc=5
2024-06-14 07:00:00,Prepare Custom Hostnames for Oracle Fusion Analytics Service Endpoints Internet Access - Oracle Blogs,https://news.google.com/rss/articles/CBMivgFBVV95cUxPeHJBZXVXbFY3Wm9oMUFrTFRFNlRXQ0Q0NEE5LUJacjRuSnNkUEt6ZHd5MThKa21tRzUycXgyd0RuOWN3NEpBOVFZT3p0c2laWDQ4azNOTUxQVXFhRWtuT21jcndydXpua1Y4Q2ExRVREbzh0N3NNTFBVRVlidHZBTWlQNGZZZzM1MnVHQVZmU3N5bDkwNDVPa1JHeUpuNUF3UWRkMENob1NGaXVhUVk4bG5SenlDVGZJTmlJcTFB?oc=5
2024-06-14 07:00:00,Oracle Fiscal 2024 Q4 & Full-Year: Cloud and GenAI Uplift Results - The Futurum Group,https://news.google.com/rss/articles/CBMingFBVV95cUxOMFhxbUk4c1llem9ZbzM2czE1Z3RnNXFnTEtNQmxPTXp5LURvd09tb0xJM3R4QnVjSjJNY0xNLU82LXMzSnpwc1I1YlBZeDZCRGQ4Y1JGLUZfejFEcXRfanFxLUxtOGt0SnRIcHlpamhMbllWUWc1aUFNZDQ0T3IxRTZVZ0g1bWRTaV9yU1gtc3NzeXJ5V29PYXE0RnVpUQ?oc=5
2024-06-17 07:00:00,What Oracle’s Cloud Deals with OpenAI and Google Cloud Mean - InformationWeek,https://news.google.com/rss/articles/CBMirgFBVV95cUxQbjRncXVray1CVGU5b29ndnpPYlZOT0MtY0dpb1BTVnFIRXlralVVVWJxM0lyWG9oTndVcHdhbVZld0NMOXp6VURQNy00MW5YRjlTSDNKMnp6SHVaN01jeEtzYkN3bF9VRERJN256eFVaYlNUQ1F6eXpJUjFaSDU4NEFzTEFNNWcxTXpHOTZ3WGtVb3ljVHJKRk9uQVl3MDNTWVZ1SnQ5d0R1NE03Tnc?oc=5
2024-06-17 07:00:00,Oracle APEX AI Assistant Enables Natural Language-Based Development of Enterprise Applications - Oracle,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPVEZHem5QVGF5ZDJVQjJOOVA2OTBEUXBucXgyYVBnelBRX0JFWGVoc0UwOGJQc1Rnd29xRmVETUxvTEFnVTQ0OWpJbWV1SmI0ei1qeHNNcHNlUFBjekNxRm12dU1lWWhoeEUxVWNIWDVxWGJxRlRlMkd5R25TNmZCMEZRTF85N19aM3pULTFVY3lNcF8tSTRvTXRsZFNQdm1DR3l1d0h4NFFyaFZvaXBKVUN1S1lndW9mMkNQVVZOQkp1cE81V0ZTc1J1R0x5YkNYQ21PMmhqWWNRM3FwVjBxRQ?oc=5
2024-06-18 07:00:00,IDeaS Now Available on the Oracle Hospitality Integration Platform (OHIP) - Hospitality Net,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBfME9ENW5adW5JVlg5ZVotMk0xZnZYbWtxNV8zUVpjbWtIcFlCU192SG9DdU5mWE1JbHFZWDdiUTBScUkzVVpGRGx4c2daQVBNT3VYeDJyWmNxRGN2?oc=5
2024-06-19 07:00:00,OpenAI-Oracle-Microsoft Partnership Redefines Innovation and the AI Ecosystem - Cloud Wars,https://news.google.com/rss/articles/CBMiswFBVV95cUxOdm90a1BVQ0E2dzZmSzBDNUItaHRMQ2tha1dMeEp2cjhoem1WQnBvb21PM2JOeDdPck12WWl4TU5xNlE1eUNSMTFNUGtDWUtmOVNxZXU1RHNQcmhrdW9iZ1g0bER0Q0tSSWozcjc2SjduNmlyQldUbnpGbEs1ekFFSERWQ0drME1QZFRvMmRPLU5mcUVEMlhwMDNiWHdUTVVDRFIzaG1pblFTMTIyekhEa1hwcw?oc=5
2024-06-20 07:00:00,Oracle Autonomous Database Now Generally Available on Oracle Database@Azure - Oracle,https://news.google.com/rss/articles/CBMiywFBVV95cUxQaUh4UmlUTGpaWXVNNTdXeTJpc3o0dG9Cb0ZnblpGNGhfWDhPZXJrQmtEdC1BYUZmMHljdGg4OXRLaEVlcXVLbUF6Zi1GU3BvNlp4ck1meEVlQ3lRZE1aUExDQlNtYlFGcXQ1VUVqWjRVbW1BcFRtZHlyS0lsRVl0X2FVU1Nia3loc2xNS0lkMEVzdERxdVpqQ0dlT1lELVRVc1NBRWV0YlJoelpFWC1YUERxbUhfQnBaWm1LQmFVdVZTeTVqTm1iOFdXVQ?oc=5
2024-06-20 07:00:00,Oracle to Invest More Than $1 Billion in AI and Cloud Computing in Spain - Oracle,https://news.google.com/rss/articles/CBMisAFBVV95cUxNaXhtSjdxYWJXczY1eEgxWk5SVFRYNXhlT240MHVxaVdGbzRoRnhXYWp6dHVIZUNOYVhmbmY2TG9MR1Q4aHNMbDFIaExBNVVSX3ItVUU4YUpTX2VnTXBkbGhRVEZHaVB3LU5ob2pjbmM0cHBBbzgyVFRRTkFlR3UxMUpLemg3ODJVSThGYnBpcWxlZTc3aXd4LU5DbjB3Y0RianV1VWhvMnJ0S3pqWlRVXw?oc=5
2024-06-20 07:00:00,Announcing the New Oracle Cloud Infrastructure Generative AI RAG Agent Limited Availability Release - Oracle Blogs,https://news.google.com/rss/articles/CBMidkFVX3lxTE03N2NHdlctYnRYX3d3WVFIZjFiYlBmeDBXb0Y1SkFuZmZIM0p0SEU1YUlGbWI5eG56U3NjSkJZTTZ2WGc1X1k0RW5LNzB4VjNWcVRnNFBHR3BiSUdHUzNaSDdSVVlncDFSV1hQdndEc0NYb1FtSXc?oc=5
2024-06-20 14:47:15,"If You Can’t Beat Them: Oracle Cloud Infrastructure Joins with Azure AI, OpenAI, Google Cloud - Data Center Frontier",https://news.google.com/rss/articles/CBMi4AFBVV95cUxOM2g2TkV5dTBPYmNIeEpTUmZpRlNjTGtpcE5yWXZQcmVfTmI4em1pcDA4REFpd2pGeGdYcnJMOHh3ZHBtWWhDSmM4TEN3U1FJaG14NGdPT0I1eVZfeUctSHY2RV9PUTFwNG9vQks2U29RbWlmWFV4RThJQUhDWVFRMldCYUZ5UWZEMml0ZEp4QUZvMnphMjFsVEg2emtXTVJKWm9WZV90UTRGMU5tTGZHaHF4ZXJtV2FZUW9EemF4dTRIaHp4R3FYUFNEekljeFhZLXJ6bHI0YWV3SWVPNVhnNQ?oc=5
2024-06-21 07:00:00,Autonomous Database coming to Oracle Database@Azure - Techzine Global,https://news.google.com/rss/articles/CBMinAFBVV95cUxOS1B5QUg3dFgxYnVYSFBXY1NSZGViYmthak0wNUVydUpDdUdqdmYyNElFbVRBWU4tQWdHU0xmWk0wY3k1eFBlbU4yMVRKMnZ5ekwwamp5WWZteWRUT1lVT3hFV001TFdNdkdzOG4wWlZXVi12Y0dPa044clhOT291RDM2Z3k5UmlNWVgyQ1doUFVMT2p6d1RSZmhQYkw?oc=5
2024-06-21 07:00:00,Oracle to invest $1bn in AI and cloud computing in Spain - Data Center Dynamics,https://news.google.com/rss/articles/CBMioAFBVV95cUxQa3Y5VUdFTEdpSUlBNTRQWmk0eXk1T1hpSWxCZm56TGJGemhqamZUanJtU2ItUEVCclFiZkVuMUpuZkd2QUh4REswZi1mTllvdVoyRWR3QXVSd1lkNjZza1pid2taUGZqb1c5ZGltc3pOSDJySHNWX2g2R3A1ajA2UUlIRWdVelhqMUlzbUE0ZTVSZFZjWnotVEFfV3JxUE1N?oc=5
2024-06-21 07:00:00,Oracle to invest over $1 billion on AI - ET BrandEquity,https://news.google.com/rss/articles/CBMivAFBVV95cUxNMVVybzdkWnB0UmYxLXU3ckFsTnh4N2Q1elFtUHQ0cURMMjNlR0Rod20yZ3dLTy1HbDVCck85c2FWYlZuRGdhZ253eXFIa1ljWmlFSGZqbkdLbTBIdkw3SV9NZ1ktRlM5aC1BQWZLTXZuQjZIVjA0OUlVTXpRMkhQZ1pNc3VocUItSE9IMFVIaHhWeE9nRUhGeERGanA4ZEtoS1hrbnozVDFtam53OG1GZVhhSTFBd051c3ZNYdIBwgFBVV95cUxQWjJXcG5kRm1VXzN2S1BobEdyTVFSdHNCOFdyZTREWjdYSEF3cjh4OGE1Y1dvelNHR1NoRTNzWndxNDNXd3V1UjdKRmNjZThXSDMyUnhNMGVmOV8tSlU3RGxjTnMzYjF2dmZ0VzVHTlR5UklJMlZEVzJsTnhBLVljOWs2ZkFna1RGX01qMHRGd2ZnZHluWW9rem5qVHVCZGhBSlZQSmxKcUxTSjNKY1lmVXZEZTdHUmF5TGZiVE5GOEg5Zw?oc=5
2024-06-24 07:00:00,Oracle Analytics Named a Leader in the 2024 Gartner® Magic Quadrant™ for Analytics & Business Intelligence Platforms - Oracle Blogs,https://news.google.com/rss/articles/CBMixgFBVV95cUxQdEtaZUtwT3k0ZHVEeXd3bFh3aWdWS09wX3p3dF9xUllEa0xZSG1UbjFjd0FFS1UyRTlKd2FFYmZCMmtPRXNPUURaYm9HZlZYTTBMR0E0MWRMUnBzUjhzSjNiRGYtVzJDQ3lkcE5xT3AtQzRicGJIS1gxMjlPYjF2QU56WlhxeWZCZ0VMdUYzVW1EN3dlRG03X3N1SDk0aS1aUmNlWkFQUjl3NkkxS1pYRmVWbzZEM0ZnUmJELVQyVUQteXNpR0E?oc=5
2024-06-25 07:00:00,"Revolutionizing Healthcare with AI: Building an Advanced Chatbot Using Mixtral, Oracle 23AI, RAG, LangChain, and Streamlit - Oracle Blogs",https://news.google.com/rss/articles/CBMingFBVV95cUxNTFUzbHN0RDNOdWphRDFveHVSbThneXdJT19Rb1ozZS0xVTJnSVdHbUFuek00SnkwdHpwSFJDU29McW9PLWpCNEVWbVhQXzU1ZVJ1SkhSZnFlLXhMa0N3YUZqYXc5aU1TX1NqSm5HcFZ5bndXcWhnNkpQQjIwNnNZbFlna3loQlRDYklGclFVSENBZHBkYW5HenBWbWUtZw?oc=5
2024-07-03 07:00:00,Deriving Value from Data for Oracle Database@Azure Workloads with OCI GoldenGate - Oracle Blogs,https://news.google.com/rss/articles/CBMiswFBVV95cUxPQ3RWa1g5Rm1XbFRDeXRIb2gtcVF3YktXVDNFU2hrRXprdnRfRGIwd3pSV1hVdEFqX2ZQc204TWFiMkxxcWlLWW9ja0JZWVduRWQ3YTdmUDBqZm1UZzFGOXZzY2ZZNF80WnNhelcxb2k4WGpua2VPQ2ZvVy1qT29kVWw1a19qSWtVVGExTlFhOEZUd1VmQ1NFbVB2OGtBYWx3WEcxMUNmQlIyRGZxbkZkNjdsOA?oc=5
2024-07-03 07:00:00,Prepare Custom Hostnames for Oracle Fusion Analytics Service Endpoints Private Access - Oracle Blogs,https://news.google.com/rss/articles/CBMivAFBVV95cUxQbFNKRDh2dDFWclR3YTRWX3hFbU5OUF9tREdhbGQ3QnI5ci0wLTRtR1kwLU1ucExKd1FqZElsZUpyeVYtWnVOYWZXd0NQTTAtRmVMNV9qdmN2am90Rm90WUZIVzFucXNBMUh5MmttTVgzcExneTdPc3JFbmZKdnFvQVZnRGhyYnFMSjRfMnVvVHNxUjlsODNRSDFZVTFFZGg4S3R6a0ZqV19aNFRETFQ3OWgtRkdZeVJKZ2NjZA?oc=5
2024-07-09 07:00:00,Oracle and Palantir Unlock New Innovation in Cloud and AI to Power Businesses and Governments Around the World - Oracle,https://news.google.com/rss/articles/CBMi9gFBVV95cUxQVGRqRDZfbDhGbUNEWFVaSnV6TElRWWtNblhTT2VWdjdrQmI5YlRGdkwzc0pLclFlVk9rMFE1MWhQczhTRG1Ha1huTlRlSFdFbDdUWXRmWHZQRkx5N2g3T3FoeTE4OXhNT3M4N3Z5amJndWd6d3F0RHdRUmhlQ0RuWGx2ZWk5Vm1wVjRaSUpwc2VpS0VmUGRUaW9YSmVvVlhWQkFPbkxmR09POUg0NU5YRF9vZkJ5X3EyVVYxUHJPWU5fZExhbW9vUjRPaVR3VHJpNVFpT1J6RFdsUXpvUE4tWUlPNEMwRTlJU2NqSUVqNGdxREhYcGc?oc=5
2024-07-10 07:00:00,OCI Full Stack DR integration in Autonomous Database Serverless Console - Oracle Blogs,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBaaGZURXA1UTRtYTZSM29yb0p6aEZtV1BmaUhUcld5cjJuRzQ5cWpOZDJ6dWxOZk5IM2JlSkFZOUlDYXRqd0N2Nmc5UFFPQ0h6cTJtWjBkOUg1ejRGUGJlT0pHWVNvUQ?oc=5
