date,title,url
2025-08-07 07:00:00,Veteran fund manager turns heads with Palantir stock price target - TheStreet,https://news.google.com/rss/articles/CBMiowFBVV95cUxOclYxZFd6NkVaLTRBRlAzeXRXY250Y29Kek5YbGs4VEVuYXlSZFlmUXh6Mmlha3lob2RJN0FrVjRJckU5M2luZjhoLXBVSmNDN0xESUcxLTZZRXRHd3lWYnYtWVpwWXI5bGdvVm42alFTUUdJTkFEdWV3b1RkMEp0Ti1tY0tJVE5XSWhhMzJYUGZHSXNFXzltYm00OFhYY01CcElB?oc=5
2025-08-07 07:00:00,"Cathie Wood ‘Buys the Dip’ in AMD Stock after Q2 Results, Cuts Roblox and Palantir (PLTR) Stakes - TipRanks",https://news.google.com/rss/articles/CBMivgFBVV95cUxPYTNYNEx6ZVBxcExrNjdqQmJsM2VxbW1CamVzVHRWN3ZZMEJxay1GSldpVjZhRnZad2dVT200amlVcXVDc2pMRTUzUUU1V0t2NGluTDlqN0JQU2FDbWhPUXVVUGpjS0piNGl0YmdCSDkyQmVkQkM5WFV1ZTEwTnRuLTFZWGZNYldUTFlnM1EweEZmd0dqTkU1ZUR5d29wY3RFM0hMUlB1S05UVFh3N2g0QVRvZWFHT3NxeF9sS05B?oc=5
2025-08-07 07:00:00,"Palantir: As Revenues Rise, Controversy Grows - Forbes",https://news.google.com/rss/articles/CBMioAFBVV95cUxQbmZvMUNyaEcyNkpoRTdfX0g4UHpReFNuZEtYZGdYaWdHS0FZYktSV3FwcHlLM1RadUItTFZ0elp2OUN0Y3F1LUpXbWFDZ1dlQVFKd0xVaVdJYnhrTGNZZnFKNk1XY1kwVFhCZS0xWTRxNmF1NzQ3V01hZDdsTkpmZFV1eEZwbTE5U0QxdWtHblRMcWU5c1V2TjcxY3VaWlBF?oc=5
2025-08-07 07:00:00,"Palantir Achieves $1B Revenues, Is It Too Late to Invest? - Yahoo Finance",https://news.google.com/rss/articles/CBMihgFBVV95cUxPSjJnempvaW1vNmZrdUg4amNKZ1RNQU1DRjhOelhRaS11RE5ua0t5Z2w1YkducVZoTkJleURCRmkxSTBMY1hfa2QyUS1vbEdzd2hZOGtidzU1Y0hEZWllczg2TUF3VzBCTnN6OFFhalpUanZYQXhiS2ozWmNxSTF5NXI3ZnhYdw?oc=5
2025-08-08 07:00:00,"Tech, tariffs and gold shenanigans dominate another up week for US markets, Palantir revenues hit $1 billion for first time | Wall Street Week - Shares Magazine",https://news.google.com/rss/articles/CBMimwJBVV95cUxNN01ua253bndXQzV3eUVEcGhzb1VNV0NDVWY1OE03LVlkV1FzVkdoX2tRZVM4RWkxNWU2VFpCT2lVdEZGM3FNZDZrOTg2R1VfUXROdE1kWWdZc3ZLbl83TXZFTXI2RWdHcVRyRlVwSzVMbUdLc1UxbXlpMGpFRUVzdElpUUUwd0ZYX3BlcVhjcXlROUhRaDlpZ0pDbF94eFo3SndfdEFYQWlFVzdxMVJMOVhjdjVnUUNmRUd4cGZHaFQxazhZWmtISGZFM21wRUN5Q2RneWVibkFNbU5NbzNnWE1fNDRMRFc5NWduMTJVdng0NWRtejVVWm9uZHY3Y1QxYWx5NGhLcHRJUjNSVzRwVEdaNm5iTmc2QnZJ?oc=5
2025-08-08 07:00:00,"Despite Strong Q2, Palantir (PLTR) Faces Valuation Doubts from Wall Street - Yahoo Finance",https://news.google.com/rss/articles/CBMigwFBVV95cUxOMkIzOVJCaG05NEdQX2hfWTVTb1hyaGRWeElGeFN5QlRxc09nU3dmRW8zdkFjRGRhQmVWNk0tekFELXl5RWE5NnJiNDI4MUNZWllSVUNqallGSnQ5NTRXYTd5dVdJcnRqaEg0ZXU1aHVERG42OUZEbkZXVnpzQ3hzY0JyTQ?oc=5
2025-08-08 07:00:00,"Stock Market Rises In Range; Palantir, AMD, Shopify Lead Huge Earnings Movers: Weekly Review - Investor's Business Daily",https://news.google.com/rss/articles/CBMilAFBVV95cUxQaGZyUHVqVmV1TVM4SWdkU0tDNW1FOWJSR1pPSU9LUk00YlJRSVUxRkN5ckloUjAySDhzbU5ZNGZJX1NwV3JKVWVxMC1JU2NybXJtTDFRZ2tvdjVuQVFMSklWY0FqUS1DVmprdHlJcUdwMmdOSGFEbmhxOWFvcENYaFhxdWtCeXdaeXZpbnhmZF9GZHk4?oc=5
2025-08-09 07:00:00,Palantir CEO says he'll 10X revenue in 'crazy efficient revolution' — what investors need to know as Wall Street buys in - Yahoo Finance,https://news.google.com/rss/articles/CBMifEFVX3lxTE5NaWdUYzdoT0lGMjRPejhYQ05pbVV0NWw4SV9IVW5BOFlKbzBTTnQ5dWhzOFhlQkxCOFBlV1ZpZHZsdjRNQkdYb1ZJUDVxMFEyODRYSE9pUjE1ckQ5S2ZZcnUxcTJHT0R5bjZ6SDhsdEJjNHdOSVdQeFYtWms?oc=5
2025-08-10 02:56:41,"How options trading in Palantir, Uber and Fortinet gave clues to the stocks’ postearnings moves - MSN",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQQU8xSFFjcm9DLWhZUlVVdVE3VzhibURMeGlnZkkwTEZKNGloOXdPSkM0NmxsTTU0YTd6V2JTblVCTXJmZnUwVEhfWVJRRHpRYXFacnpEeFo0MzgyUXZlaG1Yams4bE1rTjBrUzZaU1FnNl9zYmFKeGljb2liOElQd1RyTEliT3g5WkN3OVRLSVNTcm9HZWNrd3JPLWYyRDBQUjlWNHVrN2VES1pjOUJKMEVLeEhkRzJDZk1fSkxobW9VVER2X0w1c0QwYmV3c0tjaFVDQTVDbkN5N3lTekE?oc=5
2025-08-10 07:00:00,"Palantir’s 2,500% run has bulls scrambling to justify valuation - Fortune",https://news.google.com/rss/articles/CBMilwFBVV95cUxQVXUxUmwwYlZUXzBocW5hSVQ4ZGVQOVRCMGN1ZFB3b3l2eFozWTlEQS1pODFSYWJWc3hFbFZ2U3UxZ2hpdkg4TVVRRktsUVA4cFNmVkZ0WUhHUVlhY0NVdHpzUkF0djJHQnFvNUdabVhua2pwQjhCUWJXVkpZS1paSnJMLUVqWFN4bXdzWlJhajFoQjlpN3NB?oc=5
2025-08-10 07:00:00,"Palantir: Projecting 50% And 42% YoY Growth To Finish 2025, Maybe Valuation Isn't Crazy - Seeking Alpha",https://news.google.com/rss/articles/CBMi0AFBVV95cUxOdmQxVnZfVmQxSnlhLU1aYjBnWk9rUlZWdFVycU5sTmxPb1FDUk13STIzQ2tnMmlNOHNwRjlEWGd6WkpKc2hGOHZUU1NvalB1UXFseDZUckRiYXgzSWRGMVEycFNuY01yS0NxaGtYaE5qMEo5Tnl1MXYwbW5CYUZDQml5Q1pGOURJSE1qV0h0RzZfNnlVZ25ZNlN6UmlPQWRjbWUtdGNsTWZmQnhLMjFCcVJaaC1WSE5Rek1hQUxlbHFubFhIMllXVnZndFkxeTdk?oc=5
2025-08-10 07:00:00,Should You Sell Palantir Stock After Its Post-Earnings Pop? The Answer May Surprise You. - The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxQZlZNNDZpS3o3NmNPbDNJbGplLUIteE5NdVBHU2hrTkhUSmFVWUdyNGUtOE5hbVVyOTVUNEx3dXJCdlRPdVlaUFBQbkhJT2hmQmgtOU16NVZWRjBsaWhETXd5R1dpZmw5MndoU0RGZVQxM3N2LVd0SDNwZFJMZnJqODhvWHlUaHVKY3pveGtuMWtuakxfcFYtcg?oc=5
2025-08-10 07:00:00,PLTY Is A Good Option To Boost Profits On Palantir (NYSEARCA:PLTY) - Seeking Alpha,https://news.google.com/rss/articles/CBMilgFBVV95cUxOSnpGQlFQNk1rd2lTWjU5aVI1M0luOWdUNEZvclBPZTRLVlFnMlZOekZRbXN1ZjlkYXZQbUhWbWxJVF9CUWhwdWpvODBxZzcwZHBQOENKY1kwVnlPek5xME9FTVdHaTFrU2MxTEpHV1FnV3B6VXM0U0NmdDBvR2tsOExtT2JibG1vbWVqb1NKd0RZWV94Rmc?oc=5
2025-08-11 07:00:00,"Meet the £2 UK tech stock that’s forecast to outperform Nvidia, Tesla and Palantir over the next 12 months - Fool UK",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOajhFaXo2SllRdlNNVVd3Snh5NEJUUEhaWHI5WFYzTTc0UDlIcFd2cGk4alZKTUFOZkdWNFEzcE9NNk1zR1lFaHpfYk81bWFsUnU3cTZ1OTFLRHZiVVBNN1BvR0N4LXptSkw0TDNsUmNQc3llb1AzYXNQVm1Pd2NqQTlSRllTWUNOUEgtcUlscmNubVRkUkhENS0yd3dURVEwbHFZYk5uVXMzMnhvckpzclBFb2RDRHIySmpSYUNtTlZiaEdjb2ZCVW1OeWlULU5DNFN6ag?oc=5
2025-08-11 07:00:00,"Palantir’s 2,500% run has bulls scrambling to justify valuation - The Business Times",https://news.google.com/rss/articles/CBMirAFBVV95cUxQY016aFhSeFBRR183UE1Vcmh4UE1FVnBmTk9IS294RGNyMWs5SE9BaUpCbWc4NXRXbTIzdkw3ZHJiTlU1Ui1PNWZoOWh3N3M4YVh2bVlyQUtsNUZTaktNX05Menh6aHRTRGhsTkZoR0Nxc1Azd1BGd20zdjR1aWtndFZWejVsMHk2MGlmc1BIMEVSaUtPLW1hNGcwSHZmbW81OU9QRkpaQXpYMW84?oc=5
2025-08-11 07:00:00,"Palantir: When The Market Offers You This Much, Say Thank You And Sell (Downgrade) (PLTR) - Seeking Alpha",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNTkw4OUkxdXZzd1Vqc3RlTVZBRWJxcm1iRFU0ZTVPX1pVYXVTd1ZBaU4zTGpaNFNYN3RZdUZpaUlMbkJUQzUwcHFRa2RXUHRBX3E0Y2N3Z2Vhb3F2eEFkRUVkNTN4SXpiTU1LOTJfeU9DcE1qZncwdDhTUXBHX3UtNnhHNVhhUDF3aGdWSlA3aTE5WXBVeENTd0dPQ2RLeDRKSEotVGp0UXpxeU56bzBzbGdMMGo3MkFOczNJ?oc=5
2025-08-11 07:00:00,"AMD vs. Palantir: Which AI Stock Has More Upside Post Q2 Earnings, According to Wall Street? - TipRanks",https://news.google.com/rss/articles/CBMimAFBVV95cUxORDZxQnEyRnBIbHlLVnN5REthcmhNckszVERKWFJoMFJwRzRpcWJuWk5aQnFqdjhBbEhOUk1rUUQtQUVFYWhXRzVGUV9LUEljeThGNkNrVVRQbEhNbWdfeG5nVVRiMmpNemY3eGFVcWk1d3ZLRW9FdDVGTkIwSWNURlFHSFA0V2Voa2J2ekNkRXpnZG03d2tjeQ?oc=5
2025-08-12 07:00:00,Palantir Forecast 12/08: Faces Resistance at $190 (Chart) - DailyForex,https://news.google.com/rss/articles/CBMioAFBVV95cUxNS2t4a2E2cDBJV0tuLV9yQmJrNDJURWNYb3hUUEltdlZ1Vno3UVhGYnVDOGdCSEZvbGNkOFlOTklncy1zM2xCU00tNlk0WlVvX2VmLVBMOTV2ZXZxZVZQZ3ZFeXBaNGVlMzRLLVVXMGdreElFd1VMRjN1V0hub1dvOUdKdUFsLVJ5YmYxRFdWelF3eDFpVnV2Mm5ZTnpST25a?oc=5
2025-08-12 07:00:00,"Palantir (PLTR) Hits Record High, Yet Faces Valuation Concerns - GuruFocus",https://news.google.com/rss/articles/CBMinwFBVV95cUxQNlNLM09FSURKRFZHWFlYU2IzZmt2NWVWRlh3Wi1vLWtrQ2NEM1ZscE1MVkszM0hLUjBBQmc3d3IyWFkwQk4yaVAtUkkzUU9MRzJ1dUJ3azJGbnNzVjJPNVczMVAyZGp6SVpoMlF1VVl0RWhyVWlmU3NDdmYtNU9KRmZSN0c1U2JLMFd2dzNmY2Y1NXEtRnJYNm9kWGVLT28?oc=5
2025-08-12 10:48:23,The Week After: How has Palantir (PLTR) stock performed since Q2 earnings? - MSN,https://news.google.com/rss/articles/CBMi5AFBVV95cUxNbmZwSHNHWGcwUVNmX0hLNUs4VVJISEJsYkhYLWdQSV9UM3NoQm1ucTBScGdJUmplTV9vaWlhVHBUWkRJaGxQZ3FiUUozRzN6eFdUcDZYR1doWS1FNnFRaGRqbkxEMWY0OWFLWXBpNG9GLTJneGxuMTY4WUhua1MxNkVjMjJJaEk2SER2R0xNUmtJWFVKVm9FelF0NUNqZlhpUkY2SzlOeTdlNTFrdzlkdWFCYXRrbHpWZzg4dnc4NkNSRGFhUkJsTjBtSWE0S05MbE1JOGVPcHI1NnY5N2FSLVlBYzA?oc=5
2025-08-13 07:00:00,"After Earnings, Is Palantir Stock a Buy, a Sell, or Fairly Valued? - Morningstar",https://news.google.com/rss/articles/CBMimwFBVV95cUxQcFpKekhMOTI4ZHg4WVhPZXQzWURTNUdsejdiOHBtaklBSnpMU2Y1RVBUMnRrdnRVMU5VMmJ6NFR1M1ZSclB5X1I3RmJ0ckNLMVlCZjN3VF8xYlkzNmlKSG1aR0YtbVV2czN4N3h1Rml2c2xYVjhnajhmcHRBSDJlam1aaUIxNVhUaVc1Z0F3QlJxX01oTTBJNGltOA?oc=5
2025-08-13 07:00:00,Palantir Technologies Stock: Will It Hit a $500 Billion Valuation This Year? - The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxQUTIwc2VLSF81ZjFfN0otTGVPY3FEYnZrM1VicWxobWw0WlZUY0lkV01KazlDRnR1bldoQWsya3JTR2c4bnczbFd6OXZTaEozU2FnMFVTYjU4RGpXYjU5NlRyOWk1clZGNWV0UXhIdHdmRWtyWVpEbWdaWko1ZngyOUF5S1hMYVJiNTZLVU5WVWY4dm42RHhpRA?oc=5
2025-08-13 07:00:00,The Maximum Valuation For Palantir (NASDAQ:PLTR) - Seeking Alpha,https://news.google.com/rss/articles/CBMigAFBVV95cUxOU3NQTzNWaTlKd3VBODdTYUNiTWQ0OGhtRFd6X0pmYmh3M0xLX1ZhaGs1enI4OGtIVVBrc0MwYlI1cm5IbXl4TnY5RVFBOFk1cUxHeDFRRllqNk5CSU5zcURWNmd5Y1JuckxJY3ZGb3A5Q3dENzZ4eDhQaV9ncHh3QQ?oc=5
2025-08-13 07:00:00,"Surf Air Shows Turnaround Progress: Posts Better Q2 Results, Secures Palantir Partnership and $44.7M Funding - Stock Titan",https://news.google.com/rss/articles/CBMiwAFBVV95cUxNTUFBVHVOaFRCakpGZTlGcl93YUFLY3dfUVJVSG5fZkkyemVlUk96bG9xNWF5NVcxT3lHbXdCa250NFIxNi1rejdrTFdnYWthenV0czhLdGlEdUNHM1NJVGhUdlIxUDBFRExaWG9kSTZNUWpnN0RndFQyR0dJQ3NuWm85d3o0al9hZzdlRDl6M0ZkSnNkUmZ4UUhfY3lLT1JIckVMVURyRV96dVhyOG15bGZvdHE1M3F5Z3IxSFNMS2I?oc=5
2025-08-14 07:00:00,Palantir’s Soaring Valuation—Justified or Overhyped? - The Globe and Mail,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQQ0VuN0lzVlNGVUtiR2ZDQjhmU1hOcTRLMUY3dk5aenN6ZXVlV0VVczF6QnF4bzJpX2FSV3Y1TnhyY3V4dGQwMDk0UlUzaEJtM2pqVjZRVlAwalBHem9WZXljWHdFNUQ4cFhKVjdva1BXUkR3azYyNTBuWExPeUlmTDhjeUVJc2dIeW8ySUswMUVnMlpsWEVrUjU0a1UtZC1YcHBKWG0yaE9wMWxnak9Jc05HbU9JdXF6RUI3UVhQNFBaMTRaWjY0RU9HNU90YUVi?oc=5
2025-08-14 07:00:00,"Palantir (PLTR) Q2 2025 Earnings: $1B+ Revenue, 48% YoY Growth - News and Statistics - IndexBox",https://news.google.com/rss/articles/CBMikwFBVV95cUxNNVJ2UlZoMEtIQUp0WnhaZ2ZLT29KejEwRmNQNmdVR0pyQkZ3Ty1ubUM5Um5yTVhQbjFSVXlibjRPYTJZaktkZG55emxFNmlTMDhiczJJVkFQa3lVUDE3NW5XLWJta0hQUXl4WlFieVhrc3FXTndpNnJNU0dPUDFqZWZjM1B6UHlFQjBqQ2NqejlPbW8?oc=5
2025-08-14 07:00:00,Palantir: Buy The AI Goldmine (Upgrade) - Seeking Alpha,https://news.google.com/rss/articles/CBMingFBVV95cUxPeExsUks1bnU1eWJuRU9ZQ1dXam9ES1d6cGxGQi16U2lhbGtjdFVIaWZmcjdBSllGNWFFYTRtcVdNeHYtd3dVNlhXMEhBemtjbDMwLUs1Z0FTcXJpOEQydXNSczA3OGFCUHY0QzlPVlE1ZDlrNTBhWHVjZFIzUVkyYUdRM1RXd0xXaEFQeER6RC03TU11U18zeldpbDJvQQ?oc=5
2025-08-14 07:00:00,Why Palantir Stock (PLTR) Bulls Aren’t Losing Sleep Over Lofty Valuations - TipRanks,https://news.google.com/rss/articles/CBMiogFBVV95cUxOOHhBT0dXWUI2VFBsQVpLdjNtSl9ZbjFoalNHSGVabzYzdEJndWhDc0VjMGxkSG5URnh3NjJXZU5jYzVsN3djdlRaVlppcW9nTmNqRjYyNGdPVXh0SWZPVmR4YjlTQnJvWWllRVlYZ0JqZF81T092WTMtSGNBdDZ1ck80OExkOE1IcjBGdnBzWDFOaGNfQ0V4QXl2ZmpWVml3NXc?oc=5
2025-08-15 07:00:00,Palantir PLTR Stock 5% Down on Valuation Fears – Short Sell Before AI Bubble Burst? - FXLeaders,https://news.google.com/rss/articles/CBMivwFBVV95cUxPWkhJTl8wT3Z1MHZvNTJvTGxjbk9RQ3VzQ21FZmlwTl90akVqblJjaFdJeHNicnp6RW9pQXdINzN0Nk9xLTdISndBOHZRNEF6UTJISExmMzItcTE1THdITDlzWHRqdXcyeWtVLVBseEhZU3BMXzVsSmdHR25rb2JWYkdWNG92b2xJQkZ6Z2JFZ2NwazU1Z2pBWk9ySzNMV1E4aVBMdFNVbmdOSmNHZkQ3blEybXVrbWRUc2lDQWtWVQ?oc=5
2025-08-16 07:00:00,Palantir CEO Alex Karp Announced Plans to 10X Revenue. Here's What It Could Mean for the Stock Price - The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxNeUc1NEhWS2J3UWloZC1EcVJXRzNjcUNadjF1d3g3UHVWUTB1eUs3TkU3V1REY0tRRlRzOUhRLWJUMW81YjNKVUtnUGdOc1doVi1mMFNRb2tDZnNpYm4ybDRLWjhtenFpT0tYUXdWLXJ0NUl6dGlsNnUyel9LbVlYUUZDdEtNRkVQM3BPOXlETlp6bEFnNU5Zag?oc=5
2025-08-17 07:00:00,Palantir is Now Worth More ($420B) Than Salesforce ($230B) — With 1/10th The Revenue. Does This Make Sense? It Might. - SaaStr,https://news.google.com/rss/articles/CBMiygFBVV95cUxOSnMxMzhwQi1TaXoyMU1GQTY4QnMwNDlPamJULXJzTXhMWFhGaDVfbjhBS1JybnRCc1dfWVltR3FIZGh0NjdRQUdZVHR3ZExIYmpORlI2eEtWY3d3bTYzRUpoSFlMeWJ4eFJGelVjaDlobnZXeTA2ZklBQ3hGUGhMRHNWeFRCTmxZU2VGcG05UnQ1ZFRybmZQeFlhNUZaTzVjbGZmemJTMW9OaC1ySUFZQ2xIVVJIdE50LVE5Q0pwV2V6N05fazVNWHB3?oc=5
2025-08-17 07:00:00,Palantir’s Soaring Valuation—Justified or Overhyped? - MarketBeat,https://news.google.com/rss/articles/CBMijAFBVV95cUxOTEJKLW9hY0NtYU55QnNFNEx5RUxDZ3dZajctWXFxMzZRaV9LQXV5SUNhZ3ZlV3Z6bXpza3lsLUhxaS1CSnBlajBwUEpqSjkzMTlGWjVlYzZZQkxRSy02TThFNkw0S0RfY0NTQTg2RUpFMGhnWmFRajdELTdqMXNiSzVjbjN4Zk1rT0tnSw?oc=5
2025-08-17 07:00:00,5 Interesting Learnings from Palantir at $4 Billion in ARR - SaaStr,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQRm52WHVOTGJoQllSVlY1SEtNX2RtbGV5V1hFd0dhSmlQZnExVDBlTk5BY0lJcEdfeWEwb1lkamFJTFVLa19aMjNxODg2d0NqWFBPXzBCWUVDVW1NcUNJQnhHUzR6RG54dUoxMjhVTGV6NXZ6dkt6SVZidThEWWRjOVl1NTNxZ2lD?oc=5
2025-08-17 07:00:00,Palantir Technologies (PLTR) Stock: Record Quarter Drives Analyst Target to $200 - parameter.io,https://news.google.com/rss/articles/CBMinwFBVV95cUxQbU9DZF94d1FZdUpsTmVvY2xtRHJBS09jLUV3X3dNY2xpYmRLUEVHRmZoMFVaVk8wVDBPR0pBZ3BWN0tSbWt1eGd5R2JSMUsxbUtwNGZXV0o2NkEzaVBROVVjYUdzdk5hRldzTTJyZC1VcXg2ZncwUWVHLUdfbTBDV1VacVp0WU1hUnoxSHVHelNQRVdWMXVxU2x1dmJpZms?oc=5
2025-08-18 07:00:00,Palantir’s Q2 Strength Meets Market Skepticism: PLTR Stock Down 14% on AI Hype Test - FXLeaders,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOd0g0Nk5GcmJRQTlLVDlQekg5ejMzWV9vNzd6WExlUFdLSGh4WlluMXhQVjFwYmVkTU81WVlPaEFBMkhpb1ZQLUZSbkU5SmRhNFFoNTJhUkM5Vkl0WlRaUzRwd2JDakxDUjU5Tl9VbS1ybEN4Rk4yS1owREpycnN5c0xrREtjUHR4a3J6eFhnZG9mam9JRVBfQkcxWVo0LWxkZjNEeERkMGlRYnIzMTdtcTBTd3p3R0QyTEx5QTcxRG0?oc=5
2025-08-18 07:00:00,"Dow Jones Futures: Meta, Palantir Are Big Losers; Palo Alto Jumps On Earnings - Investor's Business Daily",https://news.google.com/rss/articles/CBMitwFBVV95cUxQZzZQd2diMFJhbGw3a0UtenczdTg5ZTFMSFpWNWJaZDhNYVZzNHNYQUlRdU1IWnFpZ2YwVFZqNkdDZzVNN0g5R2VnckU0bl9KYW90eThackpKNVExQlRkSjJsc2YzLW16TEdDalpnbXA1WHkwTnhIV0pXQTZzY3RkZnB1RXFReXM5OG9BeW9pWHFmbjlGaG5pQU5qYVcwTFphWFYwS3ZBQlRXN3B0VmJHdkFqQ1VKUUk?oc=5
2025-08-18 07:00:00,Earnings Estimates Rising for Palantir Technologies (PLTR): Will It Gain? - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxNNHBUN2ktVVp0T3NCUzNtZDFMazhrZERXWjNzeEtCcWtGcTEzYmhIY1c3cDhlUDBaNjhJMW9BSUhKb3JSM2pkemU0cWFtakZtTThIdkNYaG9MeFlvZW02dHZVaVJiSWVVYTdiRDVtOTUxRlhUQ2EwalFLRW1LbWtJV0hKSThINVV0aTJFRHVSdjczc0ctWUNPRg?oc=5
2025-08-19 07:00:00,S&P 500 Gains and Losses Today: Palantir Stock Plunges; Intel Rallies on Softbank Support - Investopedia,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNT2pXelVmaThXMDlJTFdXRFJENzdaYmVpR3V1T0NZdkowZ2ZpRFVQVS0zSGNGdVo2NVhfQUJHbXg4SnJxMlFKZkZlZ0haVGF3dzJVcWFSZHpwU1ZPRnBScXZBWU1OX0c0R0czalRaVGtBY0EzQVR6ekNWSVlDbWhfZ29KNnNYQVJUN3prVlVOV2RqZWxtTVhsOHZoWjh5VTVaZFVyWUhIZUNWNlQ1R196WDM3XzM1YlFDWjlhWVVESkFfWUNQdF9DZg?oc=5
2025-08-19 07:00:00,Palantir Stock's Valuation: Overstretched or Rightfully Earned? - TradingView,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOWjlud1hkMklSV1VqNzZzczB3XzhaNjFoVnlONGt0MzhiUHdKZTdSeEdyWk1zSUpCTnZGY01ub0pMZy0ybTlpbWZZdUJLWFl3UUpsQnNEMS02N3haRGNOczZjSUFIRkh3UmY3NDZETDFwZkttc012TU9TMV9sREZyUnB1TnVjRVBwZXA1Q0x5STRsSlJudzJNWVY1dUhvQmY3dU5SeWJxU2x2VzI0REdMVlhJOWZjVkNa?oc=5
2025-08-19 07:00:00,Why Is Palantir Down Today? Citron Report Triggers Sharp PLTR Stock Selloff Amid Valuation Concerns - Zoom Bangla News,https://news.google.com/rss/articles/CBMiekFVX3lxTFBLZnhEV2Z6RmRVMUVpZW1YNGc0V2c2ZFByYTZmZHZqQTBaY0YwbExQNlNOampaNjI1aHF5M3htNUFPUFItTHlpZ2QtcFFpcmUwN2FGUkZPZTgtSV9hUmhuZ1RyNUlENmdqdktuZzJqb2x4d3VuUHRlMVNn?oc=5
2025-08-19 07:00:00,"Palantir stock gets reality check after post-earnings surge, set for worst day since May - Seeking Alpha",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNQkxmTHB2alE4SVR2anF5YXpHWV9ZeGRhOXROUUFxbXgxMmppclFNcVZpSnVEZEtTelBtbk9iYmItR0p6ejAyOU01c1NTUFZWZGdhbk44aHhVaWZWQktxYmhCSDJFTnoxZUg2TTZqcENDMFVod0lybVZQbkdISURUeHduOHZLWUFFMDVuZnZvTVRXc3JTVjI5ajFRVDRmczRPbEVCenBVVjFzOUY3UWZYVVVwczVjaVdxaF9QREltcGhMSGs?oc=5
2025-08-19 07:00:00,"Palantir keeps sinking, 12% off highs — is PLTR’s fifth straight loss an AI test or the first crack? - The Economic Times",https://news.google.com/rss/articles/CBMi_wFBVV95cUxObzI1QjExRC1EbjJzQk05Q0NuLVJFVDZSZWR0QlI5R093ZE10STBZcUVpR0RQc3V1dVhhRjd1eGgxcFJEaHktVktZd29sbDJTLVJGVzcxVWpOSHI5MDl4T1Z3Q2NFNHlFTUpabGg3aEdiQjI4Vkxpdld2RjBxVlVhWnRaSjQ0TmsxMWRMT2FLZVNNS1AxMk5tdndtM1hkbGdTUi1RUUEyYVpweUZTVklEa2ZRSWc1bDZFVXBhcVl6NDNNWFdOeVdaWkhSZWZ3SDByQnh5SURvOWh0aHpQUkFTREd1b1hTZjZVdXNCcXRMWmJJZW9BYlE3eG41N2FWT0HSAYQCQVVfeXFMUGYwblFhdGdDcUVJZFBFUkxjUkJnYXRPRDRNbERyWXRYUG51S2hIX0pnUy1ERER5MHRYYVRJZThnOTBueEU1SnpDbklqaVRoNGM5UjdIa29hZ2lPQmJ6cW9jOEtYUTVqSkhNeG1NTjhMMzZzNUpZMFFDMzBsT3lRMXB0aUZnb0t4WTNGcGJCMkVBTGdvanBaNnNkb1JPS0tfSy1wTXlmLWJnZVFXWGVJUThvVzRNWjFZZ0pGdUZJT1JPMlZsOXN1NzlTZ3ZqVTUxNWQ3MFBmTUFRVmFmZG93eXl3eXRhVzc5cm5lN0d3Y0pPZDl6S1NTajlWWmdqc29kUktFLUg?oc=5
2025-08-19 07:00:00,Short-seller Andrew Left says OpenAI's $500 billion valuation proves Palantir stock is way too expensive - Business Insider,https://news.google.com/rss/articles/CBMirAFBVV95cUxPXzk4OHRZNXJCbWdjOU84cnBzQ1VyZmp1N3BLX0JDdFpQY3lOUWpNQ2s3QUN5WTJ5S0FLNVpfUTAzb3dlaEExelB0cURwQ3lrYTZfTm5fUldvS1JHZjJQUlJIQjZVQWFpU2R5TE9hYUVqWVYxV1dxTHN1bkVvQVh0VjNESlZXb1RwWXl6Z1V5YjZOX1gxZFE2MGk2WmItckNUa05QWGcxMEV2WU5Z?oc=5
2025-08-20 07:00:00,"Palantir stock drops 20% in a week, amid over-valuation concerns - qz.com",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1MQ0FtV3N1SW9fNkpGY0RPYU9SRTFSRFUwaXMtWk9BakZ6QTAxSWtLNm9pbkx4M2dXUUZmMUtxR1VzZ0pldHRfcFJsd3VvbW5PQ3JBM3A5NHhJYkFVcGN1UDdpRFFTWndM?oc=5
