date,title,url,snippet
2025-06-11 07:00:00,Virtualitics Joins Palantir's FedStart Program to Accelerate Mission-Ready AI for Defense - PR Newswire,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQTV85VGZDNFEyZ3hQSUNRNjhnWERZOTlJX3l6ajVGMkRucXE1enAxN0dYYnFuMDJMMVFGX1MtdzJ5VjhTdVlQMGl1UlpGMXhJTGpoOGFxbjhLX0NxcjZTZUVFN3Zzcy1UVUNGZVI2azMwRVpTRmZvWXJFTnF6R3pnX1JJRUJhXzZOZGVnU3RTRjByNk1jRmpFSTU5ZF80ZlNDS3dRNFhTSTd0b2RvZS03bjFMUlJmN1RmY0dCT2tEekxsVDNHUnp2c2xTN1Ixb20tVno4QjBrVkttWXBR?oc=5,
2025-06-12 07:00:00,"Jamie Dimon Recalls First Palantir Meeting: 'Holy Christ, This Is Unbelievable' — JPMorgan Now Has 600 AI Use Cases, $2 Billion Annual Investment On AI - Benzinga",https://news.google.com/rss/articles/CBMiogJBVV95cUxNaUdJSjFIY1h0OU8wck9XRTJ2ZVNqVlNrT3BJYUhNRjZPR0RSMUcwNHlBRk9JOTctUXdRZGR5cmVINlRpMW94bkxQV1VoUFNmOUdpMXdTSzVOVEFOUTRnb3FGYXFoY0ZGb3BBLWtlaXVrYllfeVExdFQ2X08yM0w2WUJiUURhZ1RZTmtHQkxuNzVHOXhlS09IaUV6ZkM3akNOV09BSWJTRWtJMkRxdnljZmh3VF90Y3FmR0NUOU84RG04NVFoZHc3Rlo0dENoLTVScFhfYWdOaGNqQUExUnNCbU12ZkJkRFVlZS1Lc3pmWFFQWG84WUJUV1prODU0Wk9PUVhadUdiRmpxUjBLVktmbDYxN3RtWEFCSUdJSzNzcFNMQQ?oc=5,
2025-06-13 07:00:00,"Army recruits officers from Meta, OpenAI and Palantir to serve in new detachment - DefenseScoop",https://news.google.com/rss/articles/CBMipwFBVV95cUxNSm94ZFpQczRlZWtsc2NhaHFWQWdmZzFNRUxLV2dsRUt5Q0J2TjFfNFE1MW1COXRobjd2V1lPS0VxX05QX0lENFR2ZTJhVEJLdGNNUnJWSmtuNWJSX0tKWnNLTE10TVpNMkZRb3VsMHEtaGQyZ1ZfRGtQTFM5bEF1Yzc2aFl0NHdtTUJCeE5rXzQ4T3I4TUdVelAzeWI1dVJ0YWEyWnQ1dw?oc=5,
2025-06-16 07:00:00,"Palantir, Meta, OpenAI Execs to Commission into Army Reserve, Form ‘Detachment 201’ - Dealbreaker",https://news.google.com/rss/articles/CBMirwFBVV95cUxQNVdzU2huclItbWswbmxZZXRWV243Q2FTQmw5bkJObmxDQlA2blJ6Q3JHSkNrNXl5bVJRRHplNDdlcC1XTk5FSUxOXzNhdHVGZE9OZG54c3AwbzVKS1VFaV8taFk4dzh2bTdHLXY5T3h6NHVSeDdmWm8zWVp0ekF4ZlBCcnJRMGJ1N0s0TWtmT2ZkeUo4N2ZoOU9VVTU2ZUFfZnltMXhzaXdNa0p1bmZJ?oc=5,
2025-06-17 07:00:00,"Democrats demand details from Palantir on federal contracts after Social Security, IRS report - The Hill",https://news.google.com/rss/articles/CBMiiwFBVV95cUxQQXJpSTYxQ1VpLTI2NDk1NjJ0WGY1NkQzTFhibzNCemxVd3plcnNCYi1pTlNJSmtGblNhY0NUaklaYkU4YmFMMUFOQ2d2NkFMR0ZmeE9pOTd4SzVfV2VkQWg5ZHZpRmdRazJBWU01NlNfYWhQMTRtMV9WazF1U25taVpBY1VrXzNld2Fv0gGQAUFVX3lxTE1xd2Jtb196TVhOWG0xODhfRHNCbVFYRVFiSXZfbXhUU3VlejlkaHI1M2hXbHRUQmVZUjdVLW12U3UwTi11aC1vV0tBUnpsek9tV3RIUDNxc1UwTklTUHFfTERydVd0S0oyVmQ5Q28wREVYY29TWlM2ZGJKbloyQ3VDdVlYSWVmSURtSWZxSlVRbQ?oc=5,
2025-06-18 07:00:00,Pentagon Hands OpenAI $200M to Supercharge War AI -- Is This the Next Palantir? - TradingView,https://news.google.com/rss/articles/CBMizwFBVV95cUxOVVNSa2V0YURNcDlOM0xmX3FqN3dEQ3FZNlE2eXZER3AwekRLUUpDMXBUM0NRVVlRUkdKN1pjUGR4dEhSc2ZiUlVZWHNmdU1RWVoxVlpGelFMWjVGeldtVm5nRWpfZkNNdy1DQW5JUmx3cVhxakk4MllUS0l2SVQtSWRKS0g1S1JEWFYxT3R2djZFeGNDaUc2ZXRpUGVuWERyaVV3bDNCLUVnVC1YWFJNR0p2NlNCcnZkWlB0NFBkcmIwY2kxN0JRRjktaDhrNzA?oc=5,
2025-06-18 07:00:00,Cyberlux Corporation Is Partnering With Palantir to Deploy Warp Speed Operating to Accelerate Global Defense Production and Mission Execution - Business Wire,https://news.google.com/rss/articles/CBMipAJBVV95cUxQallhU01YMkd6UElLVVY1QkM0OHE2aWxzN1hjZWFmRmxPWk5TMGRiVXhIbk9SdDRObEI1V0ZJdUVsQncxeFFfajI4cHM1WURxZ3NiTkRHVmxmUGxnWlNpanBicEpjQW9aVF9lM3YxSlp2UERjNnhFU3NJQjl2U2NGeERxYzIwNFBNTllfZXpZeEQ0ZG9fR0tQZ3M5WXdFM2pheHVvN0ZBTm5BdEd0LUpIVm94TVo2YWNXN2F4SFU5cDdBS1RkUjI4UTEyWWcxTzFOTFg5UFFBLXdiaURUbTVCT0pwb0NDa2lpX0c3OU1FLXZyNHV2dzlpb0NDVV9KbkJjSEFmNXY5NGVudUVScHVzejZTdnU0YTFLTUplMDhHNzdqQVUt?oc=5,
2025-06-23 07:00:00,US Army recruits Palantir's executives to join the military - 9News,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQUnJ0WkFqTUJRWldOYVVRRVNSS0dHQWZleDNoRW1tZW5pVmt1MVhiajdXbkpEeGUyOGg3Z0tZWUtaLWZyOFdNZG9jVzFEdkY1ZXE0YzhSaUVFUmpyeEYxUTl3dkhlWjVfUDQxUkRtV1lnMGJSNVE2bHp1WnJWdnpaTnUxYzh6UEs0Vm5XUnI1ZjVWWEk0aG9VSGhuSUFXNHJPdm5WNTdmLUlBYkQ0aDQ1NEMwTXBpamV1VWtIWG93UjhUYmRab1F5YQ?oc=5,
2025-06-23 07:00:00,Anthropic Partners with Palantir and AWS to Bring AI to U.S. Defense Agencies - autogpt.net,https://news.google.com/rss/articles/CBMingFBVV95cUxPNEN0UDJ6QjFrWWF4UTM0UkgtSEhsRmM2eGU5alRKbUZyNEZYRHB6eEdnV1RJbEZnM3BxWWlRb1VkbEY4SDZ1amxjdXJyUjFUTmNCNlFWMGUyUndWUUJnS3F1VmNhVGwyZXUwaXJvN3R3OU9ZQ1duMHlOM2xuMlNmbGMzdU9jbWt2YnRvUkR1Q0xJSG1YbUpuZUFuaWVxQQ?oc=5,
2025-06-24 07:00:00,Stephen Miller’s Financial Stake in ICE Contractor Palantir Raises Conflict Concerns - Migrant Insider,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9GQVBQdEY3b2N0WHp5TXM0V3JrQnlxN1lJa21MNkVWekota0VmRXp0MmxxSF9kbi1WX2tLTGl0QUp0U09KQWVudW94anR0ZmR4aGlYTVMxaWJJVHBaUjZzSi1B?oc=5,
2025-06-24 07:00:00,William Blair Maintains a Neutral Rating on Palantir (PLTR) As DoD Awards Contract to OpenAI - Insider Monkey,https://news.google.com/rss/articles/CBMizwFBVV95cUxPUkhKZm9oLXk1VmlVZlNYYWZFTmgwSDIxZ3ZCMFU1UGVjMWpHUkNQM3JJS3VxdDhBT0R0dGJtTTM2X19reU5FTmZRc2J3dGpOMnBVYUszcllWem9sdDRaaGFqVUk1bGRpXzRIMzJSS2s2elJpU0U4UzlRajFZMV9QQ2JpRWZnNHZtWG9pdkNid3NlZXVmMHJoVjZhQTdHZDVvZzhobUgyVU5ZYXJ5eWlqck5ZS3ZqV2J3ZVVPTF9YQkJScGpYemZrOFdoWU9TcUnSAdcBQVVfeXFMT2dBdGMwcHNNZXFTdXl6bk1sb3hNVDVXZzRQZ29LNGxJTkhtYV9kYzFsV1hJb1EzZGpTSHZXaEJMd242cENlWGdDYmVMaEpIc1pPcG1KWnlGcV9EVlRETG0xcE5vM0hhTnVuNFlrVm92OVY5bHRjc0RlckFkU0NjZC1YejZuLUR0eXJsTGtlNHZzMkFqWVdpUU5Ybkphb2pCQk5pc1dNMEI4RW9CTE5uVzlsLTJwM0M5WnpGXy1wdzloUkMybkZxcEhCdmJLRnZNMGhWRWFwWG8?oc=5,
2025-06-25 07:00:00,Trump Advisor Stephen Miller Reportedly Holds Stake Worth Millions In ICE Contractor Palantir: 'He Could Easily...Have A Direct And Predictable Impact' - Yahoo Finance,https://news.google.com/rss/articles/CBMijgFBVV95cUxPR1dRU253ZVBiS2RlU2t5X0thc25ndnVPUG5ITEdTTXRtOThsZkJvYkh6N1lSU3RZdDQwMHBhM1UyOVE1aEdIT3lpWTRNQTZYWC1JRGdaWkxuNllwWmhsbktobHQwM05qeHJOOUZDOVdzbmZGT0pZS1JFRW0zdjRtTzR6NTAtcXFnTHdEYm9n?oc=5,
2025-07-08 07:00:00,What Stanley Druckenmiller's Exit From Palantir Says About His Investment Strategy and Why It Matters - The Globe and Mail,https://news.google.com/rss/articles/CBMilwJBVV95cUxQLUJoQkw1N0xTWG50cGhmc2NEaXpmak5SeHc1bjdxM2VrWjRSTXloTnhZMkR0ZjRwSV9iT3V5YXcwZGU1Q2IxeFFPTVVGb3VCZ0pUZDF6R0R2emczaUFOMEhPNWJiRHVrT3E1eVJIZ1hudTlzQ2RHdlhMdnNYN3h3MEtUcjhReGZQUmRLNUhnWUR4aUtEaUxQaXVjS1JJSzRXQUtrZFp2TC1ZYkxPWkxJaUlKOE5jVWNpWGJZcEY5bHRIQXlPV1lXVGdnM0x1dGF1SjhSZUl2MHV0dFd2ME5XWGxYMnpMNXVHQ0FUMUJOYWdBZ3FVMHp4S3pLUlc4Nm1JM0pMeTU4N0gtQklTWFBoODV5Rmc2cVk?oc=5,
2025-07-10 07:00:00,"Palantir Options Spot-On: On July 10th, 660.42K Contracts Were Traded, With 3.42 Million Open Interest - 富途牛牛",https://news.google.com/rss/articles/CBMinAFBVV95cUxNdmtXQWFMd1JzeUcyWEgwNGN1RXA0MjNwTm1KNXI3dS0zOWRsMURRM2R2VVBiN3llUmx4eXhpc3BlOHFpQnhTc0FJdmxkMmpDQmRhTXg3Si1iMlo4aTlYT0ZsZlNrYXp1MTJLRm9GWWdfZFlEeXlySUY4MGY3WHE1M1NoTWsxS2dma2RsUXZJQ0UwQU5RQmhRdDhKRDU?oc=5,
2025-07-10 07:00:00,How Palantir’s Government Contracts Are Shaping Its Financial Future - Markets Financial Content,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQcnVnalFibndWNTh2Wkh5Z0dMU0Zld2c4cDNUcWFCNXVTRE4xZUFNUGVBclA3NER2RnVQdXM1V0Q5Ul9VajI5QzhINEkweWE4SlRFM2xPcDZmaWpuUVE0RUdUNUhtR0VnQTl6Q2JRR2FYbEZ3RGoxRkQzaVRET2hoWm9wTjBBR25kS1lxWkR6RUVIcTM5ZUlINkc3Z0ZNempiWGFfaEVPWTBrYUtIbWdkRDRTc1FQMFhqcFJTcHBoLVVEbGtDbl9VLWZEaENIbzU1SklNamV3U1hwZw?oc=5,
2025-07-10 07:00:00,Knox lands $6.5M to compete with Palantir in the federal compliance market - TechCrunch,https://news.google.com/rss/articles/CBMirAFBVV95cUxQQlQ2Z3A5RkdmY0oyT2haUEk2MUs5b1NYSW5pSmU5NFVfY0VuaDg1c2tCbElGUGczeURxSjVRQ3hTQVhJOE5DVWpFZ2p4a1pTTU8yZzFrdUZlYjlFTFVOdmxxc0NMWnhER0NMN2FrWXJMM0Zab2s2bDY4VjJtc0ltQzJ0cF8yWXVjOUNkbFo2OTV2V1dNbjY1VXVXTXZPYjVKRWhrZEhoazF2QVN6?oc=5,
2025-07-13 07:00:00,"Grok 4, Palantir's AI Ambitions, Openai's Big Moves, And Google's $2.4 Billion Windsurf Deal: This Week In AI - Benzinga",https://news.google.com/rss/articles/CBMi6gFBVV95cUxQbGk5Wllha1h6VmxLSHZTVV9XVGdmTEpzcmczaENaVHI2UmFjNVVrVzYzQV9UdzNaZmJfWk5TdVREanh3VV9VeFVrdUYzb1Noa2ozOW1hLUU1ald2c1AwUXZZU2U3RnBhWU1JNHptdzNhM3dLWVoxUGdwelpNVm1hMl9yWUREb2I2cUFiWGdMcTd1X25hVFo5Ny1RN2dmS29iaEVfSnBEdUl0SEVkX0JPc050d093UUtPTW9rVG1zU1FEYnJpSG5BbmZRUmdEbFI3WnF0aGhoRnBCeEJDX2Uzdl9zWl9rU2FIOXc?oc=5,
2025-07-14 07:00:00,"After OpenAI, xAI Along With Google and Anthropic, Are Also Now Gunning For Palantir’s Lucrative Government Contracts - Wccftech",https://news.google.com/rss/articles/CBMi0gFBVV95cUxQcFNkSjZRM25fd1RNQXdBRkYyeV95UHA1b2V3R3NiWGpoT0NSSVh1b1o4VWcyQXdITlc1NzRrbGNtd09tb0VZQndXTTE1V1FuYzlTUVR0TFRIWFR3Vmtlc0dldHdJSjhGWlNtakF3YnZBejRMOVd3WXVkX29qZ2FjUV9sX3ZocmdjMTQ5cWxReFp1UldTa0xRQmd5bW5CZGtQRnRYMEJuQWs3VU8ya2NTZ0pMdzBWOE9mYnZfQm1LZ0xieXBWWngwR0pGUWlrbmlHcUHSAdcBQVVfeXFMTl96UjdhYXJNbkFVdFJMV2k5TGlSNEhQNjhBcFp0M0EzUXdFdlBYUU9wRHdnVENMaWRUdFhPaWI5MEpiV2lFUW5PMFRpSGhHNEhXTFFmUzBqSUhtSGk3eTR0TWlGSnZtLW1lbWp6cFRPNm5HUzhYR2dVOGVTVWdiS0lkaGlxTHdhdE1tY3U3MF9OMTNVZGJGQ2V0ZHRZY29kbWxRSlROWHdOZFpkUTFERkVXNWhjWDRCOWhYeU1QUHk0QmRvWEdVU3BYNE5oWXdBd2RWVThoNEE?oc=5,
2025-07-14 07:00:00,Why I’m Buying More Palantir—Even After Cathie Wood Sold $185M Worth - 24/7 Wall St.,https://news.google.com/rss/articles/CBMirwFBVV95cUxNamFsZ2xlVWtkT2dtZkEtOF9RaHNMemlPY0pwd0E2d1dXLWYyS3BFeEFrRkRRWUx2RUlGUHN2Um9uLXdGdUR6bFNyaTE2UFhQYlo2RVQ1dXV1UGNiSXJTYUEtcDNGUnVfM1pJejVCTnJoRGhrVW8tSHNtQ1BpY19KaFNzZkFEbnotN0lWeXFkRDk3dWhTS2xLZHRGbHBUX1E4OWhMd0xWZ2dDMXhSVWRJ?oc=5,
2025-07-15 07:00:00,"Pentagon Awards $800M in AI Contracts: How Google, Microsoft, and Palantir Could Gain - TipRanks",https://news.google.com/rss/articles/CBMisAFBVV95cUxQZDFNYmRGa1JXX0NIUm1FTklsS2Jwd1d3eWVZUUU2QVdyZElkWTNUNEJ5bzhrVW1jZmZXcFBjNXdkVUluUmQteVRnSWV4Qy1ZWXpROGxHc3h1M3BZeFNqWFM0bkxPZHY0Q3hxU01mdUEzS2pYc296WW5fcTdPQVIwV1ZKbWJ5MWd4eGJ0NW1xbzhybF9YYnd5c3lUc0tlS3NyZmcyQjFyaVRtYXFYdDdITg?oc=5,
2025-07-19 07:00:00,Could This Under-the-Radar Artificial Intelligence (AI) Defense Company Be the Next Palantir? - The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxNUk1wSXZQajhpRjN0RlpXalVJUU5VVkw5bHA3ZGhUaDdVMW8ybGdoVHVXWWZmd3dpV3FuU3gyV09ZX1dmSFEwR3hxdkY3Y1pWSDF1TEJ1OFV1My1Md212Z2drbDdtOWZPd3o4VFNfYU1NQ0tmWmxfWkRVRTgwYUtES2FSQXlqemZXYWtld0w3RTVtTTFfdXo2Sg?oc=5,
2025-07-21 07:00:00,Palantir Gives Millions to Reagan Library as Its Defense Contracts Skyrocket - readsludge.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxPSkxwanFOS3F4RXVaWlZkeFRSSkE0UlJObjFzd2JzelU1eEVhZ2UwUFZPeENDYURxTDRXVnRwM1JFNS1Bb1VHREJsSURsOE1TVE9XM2tpQ1YtVWtXeTBILUxON1B2WmdvaVAxZWlzemhkOENjbl9FalNSVlVYM195d1RLYVRVS3Zmal9PQ0JSdkd2RXhZUVZhOUZjTWhMVzZhZGdSZFp2VnZaRTZzb3dodA?oc=5,
2025-07-22 07:00:00,Deloitte partners with Palantir on new commercial and government solutions - Consulting.us,https://news.google.com/rss/articles/CBMisAFBVV95cUxOQ0QwMkJ1d0M2ZlhHdy1pOVYtRnFaYU5nc1BmZ0JncmxSeWRkRkNmTG1MdFhMb3BaVDF2emc2dnR0U280UHVGdTEtaXNQYVpGZ1VMTHNQTUp1YTBTbEdrdmV6amVlRFF4WHltZkpxOW5FUmNsUGxKdFE2X2dMUUpuaUwya1FHRGliMTlhMmd4Q2JfTlhtQ0JtTVU4eWU2ZmRsdFEtNTBIajNUZ2JPMXpFMdIBtgFBVV95cUxNaUxRdWJPNWY2Q1dhemc5TnRwdURIcnIwWFdvczQ2dlE4bXZoZVlVSno1NzZvS1ZQOFVtTXFCek1QOXgwWnJzSWR0YTVWS21yX0QxNnl4aDNxUUNYc2NxTXRZamt1b3BYLXNXVE8xM3AyLVlXNEI2d0poMlRvTkw5UUllQnp4SWVnVUlnZjFLUlZZYWdFcDc1bU1zVWZuT3RHY1NQTWcyYV83SlEwYXNveUMxNE1xdw?oc=5,
2025-07-22 07:00:00,Palantir (PLTR) Wins Key U.S. Army AI Contract in Push for Défense Growth - Insider Monkey,https://news.google.com/rss/articles/CBMitAFBVV95cUxOanl1ZmJ0VEVVSnpqbE1kVlhOZHczV2JqLW93UlliNXBCcDRYTGh6enRQeUtPQlJMbjZ0NkNsTHVaakhTLVZLeG5aTmFHbWhwenJQalExN1RCM2xHVUdCUF81ZEp0WWNnXy1rTTBqM0xCUmwyNks0RFlyMExYVU1QSnFuMkRCaVAtY1NNUGQtTDM0eEk3N0pGV2h5TEg1RlpqSlN5REljOVZFUTd3QU04eGNkbjHSAbwBQVVfeXFMTk1LTmgwdkczU0NWNFk3QVhHNWplTEhFTDNocXFvMVIwVDFtcGRXRGZIZ2ZCUTZVRjhETEkya0JfblVpX3M0czhUTXl0RzQ4dUVGUFV6SS1LcmJ0V2R0aFhoa1VzYVkxTXo3a1NWSXpITnM5bGEzNGZtdGlOY1REVUZNUXBHcjk5cEg2T0JBSmxSRTN6RlpFcVFyRFBXd1VJaEZuTkcxY0xSLXFTY0VGNVVXSU94U19zUVUzREY?oc=5,
2025-07-25 07:00:00,Palantir Technologies’ (PLTR) Pipeline Bolstered by $100M NGC-2 Contract - Yahoo Finance,https://news.google.com/rss/articles/CBMilgFBVV95cUxOUTFzVlBBQ0JYWXBPVHVXaUtiSU5FVnpDUE1UeDNQOVdib1ZMLUNrUjJlM202a0p3WmRKNTIyNU5ZYlR5cjFFQjRoVWlKTTdNYldjQmlDbzJuTm9US0tBRVRSdURNR2xZcC1mUTVIeGp3cFJ0cXdDTmpyclk0UzNhb1NKdmhtb3dRX09LVm9SeWVXR1N0TUE?oc=5,
2025-08-01 07:00:00,"Palantir bags $10 billion Army deal, one of the biggest defense contracts ever, cements it as the brain be - The Economic Times",https://news.google.com/rss/articles/CBMi2AJBVV95cUxQWm4wamdId3h4MEh5b1psbnJVcDdYWHo2NHVVV1lPSUgyM1dDQThrb1JQdHFXbmVYS3FqYnhKRkVIbDExYzJEcHVaVTFLRUZia0tyNGxIYWVQWUllc3hfNnhfNHdlWVZQcFFMbVM5WGRDamxiYVRlRkVwaHg1d1lrR0k2ZU5WcVJpU2htSkF4VUtaV01obkZ4eDIzRFd0cHBnM091bVFZa1F3QTJydkdYa3JueENCSmxaTFBhc2JWWnc0ajduOTgzVmNhakhoV0VKR3NUVmlZWVdUamRpYXMyNGVIcGg4RXJZTEtmUEEzNDVwQVIxcUZCaUd5Nm5vOERLVmJ1aGJ6QU95NmxMLVp1MkhvdGczOFJOOTV1b3dqUnpiUlhfdVJENU52cGVQN2JpVHlabXN6LVdobkZfa3dLa2p5SjRkRlpuTF9IakFxLWlGTEtDTG5Wb9IB3gJBVV95cUxOZDJ4RDhwN0M1dHhkaTJZdDNlbXlPenRMLXBsTDVqanh3OUNORFljV3N5YjNPTFdlellxd2lMcUlaLWFYWXpUX0pKblg0cmpYbm1iVTZIY25zNWdLNUgzQ3EycVBoQkYweUxaV25nbW5JSXdNUWlSVHlkZGMwMDByMDljTW5OOHZxT3dBMTV6S0hUeGo0cnZ4VVljYzZsR3V4WnJLOERydndZU1h5ejFBS0hDSkF2dlAzYlVkZnV0Rk42UzNlN2Z2YmxwRDd0dFhFMkpUME9rQUxOUzUyalAzSnJjd3J4Z204WDNyRUFNclpMamRXYTl4S0tMMGE5Skg4dUZDeDFVaFh6cjRNYWJsY3JoaWJrX1YzZjMzaTdTdUF5Mm14SjlnMHc5VVZ1djBabmtTQlZFX0FVUEtOR0tpMGI4WFdjM2toQ0NoNXJHLVI0QUxncGtXSndyd3I5QQ?oc=5,
2025-08-01 07:00:00,Palantir (PLTR) Secures $10B U.S. Army Contract - GuruFocus,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOSGE4VWptN185NzRSamN0QzRIVHpQVU5rdkZuLThhLVcySU44dkZSVU91QlpYWTRvUkVLOWMwejJIeXlheE9mNW05U2NwTFoxWVBORTVnUXZka25XQzBKVGdnSm41WU82RngyM05KZVd0X3AxNVdFRTlxZW5CeXhTRW5aYXdQSTFk?oc=5,
2025-08-01 07:00:00,US Army announces record USD 10 billion contract with Palantir 💰 - XTB.com,https://news.google.com/rss/articles/CBMivAFBVV95cUxOTmhidFBnU3MzYUFBTWFPQ3hvSWlXX2l3eUd6eGRyYW9qQnZHbm9vY1BvR0ZCdm1LRGhmM1puQ2FvUUYxTnkzRFlTUkdyMWJrdS1CRnhkaTlnMm9ZSzBqbVVvSHVNeGt6NGlKMWVkRWVMQUM4S3h0V0JPWU1VeGdNeUVteFE4WkI4YjhhbTFzaDIwNldJNlE2WkZ6Szd0R3kxUjIwUklNbG80LXFyN1BGSTMzUW5RN0RoZ0dONA?oc=5,
2025-08-01 07:00:00,The Wrap: New Sheriff At GSA; Most Feds Clearing Records Hurdle; Palantir’s Big Army Deal - LinkedIn,https://news.google.com/rss/articles/CBMiowFBVV95cUxPU19tdmdfMkI2NGZiem1TSUVIV3pwY1hWa0pkTzFQTWp4bDlBT1JUdDVlSDJnNlI3alRFRUNDVUFtOWxVSXZySy1ucHg0ZlZ0Z1VpS05PeHlNeWhKTVdiMkZQVmgtbDhfVzRwZTRrZW1XOFplR1lTa2hOU1Vtc294X0E5bVJPcnZMQ0xBS3huWURMMG5oV3pyQjdYa2lZZjJvVmRz?oc=5,
2025-08-01 07:00:00,Palantir Bags $10bn Army Software and Data Contract - Tekedia,https://news.google.com/rss/articles/CBMigAFBVV95cUxOa1VzcTRxRDFNTUNIdjNxRHo5VW9yTW5FZExWTjdTcjh2aUJTMWZKR1BvSWtNWFZIaTRiQ3hfenF0MngwSG91R1BiX0pibXdscmlpb3Mza1RNenR5N0UySUx3M080ZDN3d0o4NHNZcHhhVW9NelU5SDVTWjU2aVlHRw?oc=5,
2025-08-01 07:00:00,"Palantir Just Became the 20th Most Valuable Company, But Is It a Buy Now? - The Globe and Mail",https://news.google.com/rss/articles/CBMi7gFBVV95cUxOTjFxbFN1TE9oMHNNbXN3Yzg2d2pCYlVBNENZdjRfX284RHJPai1FbXJ1NGJBcXh2c0g4OGU3b0t5dFRkMHFpdG1zWmVMOGxydWJuVEJnaElqdUdUVnVWc1FEUUo3UXVMU3ZOclFhQ2hNa2Y3QXRBUXYwWlZ6LXhqUG9lLWVoUndDREZhUndvQ2RWN2hJMmJaTksyMU5wS0VjWTlPNFNRcXBaeHotZ1d4UGNxeUljUm16LWtQNWdId3hSazZmY1hrNUNsUlVCWkdVajhuQXVNdUwxNDVRQW1temV6bkZULV96N19hU193?oc=5,
2025-08-01 07:00:00,Palantir Projected for 'Beat and Raise' With Potential Record Defense Deal News - TheStreet Pro,https://news.google.com/rss/articles/CBMinwFBVV95cUxNbzdFdHp5M1VxVF9MajJTS1lkdlFVTWxjWnpITEFEeEpzbDFkcER3NnlkRkRHNFRLSmgyTjJmRnA4cjBiR1VUMFVMLUlxR2JMazd4VW1WZ2FZckFyNEhrSFNuR3llaWRQUlRUT1UyYmVQbUt4SXk2a2JNbWhDeFBLRFRCQkJqRUtNMWNBSThwZHk5WE9kVFFOei0xSi02d0E?oc=5,
2025-08-01 07:00:00,Army Awards Palantir $10B Agreement for Commercial Software - RealClearDefense,https://news.google.com/rss/articles/CBMitgFBVV95cUxOOEdBN2ZmbWI1MFdibWotTWF5WUI3RXd0Wno3QWgwYU52NUtWVEgta2VvUG8ydWE3ajdubVEwdXZDcHAxM0F5VXRUcGZMeThEaTVjaWlVdzlZT0tuUkd0c3A4TllvR1BVeU0wNng0b1pSTDFYWW84UEg5R3pLaDN3SjNpMlpkMzM2WHhXYUZEN1FCRlRhQlNIdWp4LWVYUnBxcjIwb1JEeXp2eElybjRPRmJkQU94QQ?oc=5,
2025-08-01 07:00:00,Palantir lands enterprise deal worth up to $10B from U.S. Army - Seeking Alpha,https://news.google.com/rss/articles/CBMigAFBVV95cUxOSmd3RmJWc0lwaml2dllYbXZlN05GU1E2MU1WZnJGaXZFZWl3VS00ZFNqVmRDNExncTFHY2drdzU3bUJBaTdXNVlIRW5lNVpHeHVSbmU4VmJfUkJ3RHFwQ1hTSWs1VHlHS0Qtckg4TFZUTHR0N1NwYlY3dTF2d2M1MQ?oc=5,
2025-08-01 07:00:00,Palantir gets US Army contract worth up to $10 bln - Tech Xplore,https://news.google.com/rss/articles/CBMickFVX3lxTFA2b193LWdrVFotSV9KMG5zR1pKSEVoS1oxOVpLVkwwSGxkYWxtODBhMzJ6ZGhYME1teG82ZWNFUEZveFJIYk1lM2FGTDVPX0FnbWg3eTIzQkUtTTdQU2NOZlI4OFl1ZVFNdUpoSF9jVkwzUQ?oc=5,
2025-08-02 07:00:00,Palantir lands $10b AI deal with US Army - Tech in Asia,https://news.google.com/rss/articles/CBMie0FVX3lxTE13WmozVnVlUFIwaEpsZWxFalJoOVZ6Zm9LVFdmNVFBekYyNk5CaXRvbllCR21CVGdCY09hLXBXUjRCaVkwV3A5NjZCS1ZIQjE1cU5ZUTNvNVBrM0EzUWkwaWlPWkFSZXBja1NfX2dHdGU4TzQyTC0wUGJrcw?oc=5,
2025-08-02 07:00:00,"U.S. Army awards Palantir deal worth up to $10 billion to boost readiness, efficiency - Defence Industry Europe",https://news.google.com/rss/articles/CBMisAFBVV95cUxPaWtXZzJBY0ZKVkwzUnQ4TWNDdXFzQ3FzSTg1YndkeHFVYWQ1aWpieDNPME8wOTM0SGZxeFZvTzYyaUlIdURoSzI4Z3hmd09IYlpWb0FrMEtQMTZ2Rzg1TGlhaS1QNGZDd2ZIZ3JmLXVNZ3dyZWpGOGlZcnZZNkltVndqMXR6UHJOQWVwVWZoYnl5NjhFMXY4ajNyb3d6czJQeFRBc21tUjVRS1JXeHlkbg?oc=5,
2025-08-02 07:00:00,Palantir Wins $10B US Army Contract for AI Data Platform - WebProNews,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNQjJ1VTE4MV9BVEszQk5kdEdmb3ItdmZ0Uk9QQzVUQ1pLNmtzLTFRQTRQNVUyNUxqcWNzSlZXYy1odGc1M1F0WGxtR3MtVEtNdlZnOUFVV1ZUVWtxZlVPWjIxYkIxUDU0c05pR0FfSFA3R0JfWEJLYTBrejJrVlBrd1JsdUJqOHdmc0xV?oc=5,
